s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
-3.758781531953682697e-01,-3.606864449038326703e-01,4.049427502662403255e-01,3.868725527101105621e-01,-3.918285181349551727e-01,-3.743152787696087391e-01,-3.431803692295397612e-01,-3.926712571139686081e-01,-3.731769517431985372e-01,-3.740382181426809005e-01
-3.626119469404770479e-01,-3.964520250743048257e-01,-4.078578766645012954e-01,-3.575068432920693318e-01,-3.753838520037686144e-01,-3.840692000130005446e-01,3.647645249224455433e-01,-3.653515712618037314e-01,3.792131897151641007e-01,-3.836385927374482696e-01
-3.768140807659956515e-01,-3.570693389716810828e-01,3.813307832181465074e-01,-3.711645011998551680e-01,-3.687691980302197914e-01,-4.036996841828061067e-01,-3.578774181919611164e-01,-3.885206208841342490e-01,-3.767562107389434978e-01,-4.040015758888952369e-01
3.725305509301177209e-01,-3.695394707569165105e-01,-3.631399328354737444e-01,-3.642555472883913792e-01,-3.931182860576371008e-01,-3.763305961587363191e-01,-3.746009652460843276e-01,-3.749459289707548493e-01,-3.579305516673596532e-01,-3.847799862654814884e-01
3.559093573823402523e-01,-3.951451294470220144e-01,-3.766450458527290102e-01,-3.987390946043734008e-01,-3.759117226111943211e-01,-3.833542621915490556e-01,-3.574675664650098783e-01,-3.724149992473648196e-01,-3.788914980746463934e-01,-3.986571539126694819e-01
3.703566483197586745e-01,-3.897324248553775683e-01,-3.795784689019338076e-01,-3.841410235790528316e-01,-3.860264700653174841e-01,-3.703036171251693487e-01,-3.731937428634861109e-01,-3.780426738362825945e-01,-3.822799166370656754e-01,3.878702754518402740e-01
-3.615156128468851593e-01,-3.593792440728862947e-01,-3.767903867486454561e-01,-3.703003096085381030e-01,3.471657694858961141e-01,-3.635012710371835487e-01,-3.695188047685571409e-01,3.646757840910674897e-01,-3.742892771706571309e-01,-3.797566262420645766e-01
-3.787757655260388101e-01,3.846956812381852053e-01,-3.811411789132870820e-01,-3.793366638878171160e-01,-3.746407227973945764e-01,-3.824009009706087481e-01,-3.842075510029158147e-01,-3.660366138525158464e-01,-3.509873289302735677e-01,-3.690333804377981530e-01
-3.705899265470446458e-01,-3.781575993358667898e-01,-3.812306899754662193e-01,3.996925977895631754e-01,-3.828956299005916719e-01,-3.727509068432250938e-01,-3.674396307969587938e-01,-3.713094172633007450e-01,-3.787286177807774323e-01,-3.825662183067883304e-01
-3.621385070405289675e-01,-3.598563204423928519e-01,-3.878801055394297537e-01,-3.616828418643966425e-01,3.746867412895598659e-01,-3.755381296702202110e-01,-3.569199023442095053e-01,-3.841303118948646289e-01,-3.828237977688153659e-01,-3.840570572890733003e-01
3.878908521602278947e-01,-3.773931765894634749e-01,-3.804467651338285794e-01,-3.881986868142604519e-01,3.951701500360920161e-01,-3.660989520553321053e-01,-3.642399163990659994e-01,-3.860561655332311326e-01,-3.690001951279460179e-01,-3.916727839438909897e-01
-3.376943366176828332e-01,-3.667084693948897689e-01,3.830305438007118868e-01,-3.573072611372830054e-01,-3.802584402943857134e-01,-3.759320061875855989e-01,-3.703313171101456636e-01,-3.743826820546540812e-01,-3.788436263167251350e-01,-3.932200132414256921e-01
-3.763803798722798466e-01,-3.445248159451289593e-01,-3.684943957307878493e-01,-3.866292387251270557e-01,-3.589585819580772830e-01,-3.814441160689370225e-01,3.724058516347644732e-01,-3.869665126839051394e-01,-3.828630059588328804e-01,-3.682021572197964332e-01
-3.841567678777157435e-01,-3.695510504189039036e-01,-3.640593382439581416e-01,-3.771280022231369156e-01,3.944878277865033755e-01,-3.820486645986847507e-01,-3.707277676427235824e-01,-3.749647229920359259e-01,-3.642269038988751317e-01,3.782049035756031574e-01
-3.674030465901059750e-01,-3.648135928172788200e-01,-3.847941920392274340e-01,-4.242574323974728223e-01,-3.575784382993687505e-01,-3.704688569052696501e-01,-3.483154713025536364e-01,-3.772818028857604089e-01,-3.842711384276558673e-01,3.811936748524448748e-01
-3.770856127148004555e-01,-3.788761093380982325e-01,-3.666808722901484519e-01,-3.860010363825771562e-01,-3.751885426522296729e-01,-3.883891457127975899e-01,-3.411239182933832326e-01,-3.855770287544268426e-01,3.658526651673377761e-01,3.907898744267140345e-01
-3.762789354018015731e-01,-3.600836996376824972e-01,3.721724394933426106e-01,3.991964099520137199e-01,-3.473049248710449177e-01,-3.780377046914153993e-01,-3.899771687980063128e-01,-3.917233709371967243e-01,-3.971515807227625761e-01,-3.728570202347269436e-01
-3.690027519418718760e-01,-3.778221470207208110e-01,-3.841486123177899614e-01,-3.834867628495408076e-01,-3.757848353894164273e-01,-3.762399440618698909e-01,-3.628439843782948482e-01,-3.785361998745176981e-01,3.852439786472089400e-01,3.866479406966156218e-01
-3.796609953571810636e-01,-3.767089865663593162e-01,-3.936683979014951040e-01,-3.900088860663474266e-01,-3.707859650693284825e-01,-3.678848724660342406e-01,3.656977135078664509e-01,-3.888235796423962221e-01,-3.832048491824532332e-01,-3.655330304038326150e-01
-3.931808781622008198e-01,-3.752973212288965299e-01,3.693910848596690388e-01,-3.700851738156171744e-01,-3.832251979691851940e-01,-3.812703961274915843e-01,-3.751961309463757166e-01,-3.726544711202456894e-01,-3.663110220161079900e-01,-3.761214140428886799e-01
-3.922558766735969038e-01,-3.959423783144948028e-01,-3.899802609286977528e-01,3.794783155887458403e-01,-3.728686386622210303e-01,3.874192103972113332e-01,-3.573861921025624500e-01,-3.681020824025256766e-01,-3.623324526597850315e-01,-3.768104663117305408e-01
-3.899213268314881131e-01,-3.819838137962013325e-01,-3.813855285988083099e-01,-3.814654540427226959e-01,-3.735545872565046444e-01,-3.679140402649307418e-01,-3.623180011874819750e-01,-3.924153762035599291e-01,-3.715399980928548174e-01,3.800073916849680544e-01
-3.959908099646324287e-01,-3.917364658373672648e-01,3.840865209172114603e-01,-3.833290664619072308e-01,-3.704315931737055534e-01,3.817080197581153578e-01,-3.552926295993297234e-01,-3.726413033081711346e-01,-3.758362368323913127e-01,-3.874168203825159584e-01
-3.842658045689629764e-01,3.793483743841075118e-01,-3.746140787369739988e-01,-3.898227069142427004e-01,-3.784286339237643015e-01,-3.838309317672316534e-01,-3.629785967828678128e-01,-3.883961450516758007e-01,-3.539812000393054991e-01,3.833533250225760192e-01
-4.064817549292669141e-01,-3.736591670087577866e-01,-3.594340296036122595e-01,3.703931506087022596e-01,-3.809740513274607610e-01,-3.817055052724433462e-01,-3.572891472195858786e-01,-3.880755243037908309e-01,-3.869790641276573684e-01,-3.773413983432823970e-01
-3.616098920928786931e-01,-3.901644462571379202e-01,-3.737663464888278941e-01,-3.791819676029337116e-01,-3.795504647726814507e-01,-3.597808898791741705e-01,-3.641980239388064589e-01,-3.750064991127042280e-01,-3.848403429152289501e-01,3.687737364527570727e-01
-3.620476650229327298e-01,-3.610330823823081903e-01,-3.990319181072647381e-01,-3.658225453388243564e-01,3.703449556027279543e-01,-3.744465299890548104e-01,3.684629632216400164e-01,-3.786410729320348612e-01,-3.697337058484386763e-01,-3.853019129596162440e-01
-3.756306854995893341e-01,-3.475935343361905017e-01,-3.964682392952522116e-01,-3.869513926083683608e-01,-3.742686343793296677e-01,3.508972144075437893e-01,-3.707842038824185615e-01,-3.656454867733979763e-01,-3.696212919948221876e-01,3.719754876721153014e-01
-3.660673293214873336e-01,-3.756499869220822907e-01,3.820116374965209505e-01,-4.098175437645820152e-01,-3.564902651178981086e-01,-3.848611435326571573e-01,-3.560463000022004998e-01,-3.868813817179170278e-01,-3.527823837199570156e-01,-3.805954577899685054e-01
-3.708715947665480739e-01,-3.943339644118899479e-01,-3.742371479923968236e-01,-3.824490058460660591e-01,3.876874682783842396e-01,-3.931926555241802013e-01,-3.879520122699591234e-01,-3.530890348690224334e-01,-3.781415036792702411e-01,-3.767436832871595143e-01
-3.796283504034292378e-01,-3.636612208798397083e-01,-3.896808500163188582e-01,-3.747202229233214665e-01,3.809475688230373747e-01,-3.770803442630896174e-01,-3.795834630450917735e-01,-3.839666059395008824e-01,3.799507354253354730e-01,-3.639365616554247618e-01
4.103821413352866099e-01,-3.533126679992900088e-01,3.633645920728419965e-01,-3.710850034422243371e-01,-3.921569417914655409e-01,-3.713211991807258139e-01,-3.774876650348396590e-01,-3.780134426860663477e-01,-3.922200184373075271e-01,-3.957731492717648236e-01
-3.753904183887319945e-01,-3.822528717211387539e-01,-3.756064941880394858e-01,-3.680126289833481334e-01,3.938737891199895480e-01,-3.712510020788787335e-01,-3.828907991635028818e-01,-3.868486667184644068e-01,-3.954247732284216221e-01,-3.919675492031084452e-01
-3.751264445362301747e-01,-3.675397694608404375e-01,-3.791285377226224496e-01,-3.832737025733635172e-01,-3.800356154434765266e-01,-3.772545125824525725e-01,-3.720622102803406994e-01,3.821407977542127243e-01,-3.677659294696904446e-01,-3.862893762197401881e-01
3.661596409260435836e-01,-3.770681033645730262e-01,-3.773857264112662757e-01,-3.901234181010607704e-01,-3.639043538255981591e-01,-3.751697010594258197e-01,-4.196616078126058635e-01,-3.933917239634418528e-01,3.791508107489245938e-01,-3.939051350839807841e-01
-3.708771106132585649e-01,-3.558992836515624814e-01,-3.765667227658635596e-01,-3.802107224336890856e-01,-3.885889984972873412e-01,3.812601835323753963e-01,-3.570806172555838764e-01,-3.767578222688419132e-01,-3.625774917412525888e-01,-3.842304851276310274e-01
3.746100670982956959e-01,-3.771006302323610671e-01,-3.666055051815282906e-01,-3.519544712455273117e-01,-4.043108969264925801e-01,-3.768933150258031994e-01,-3.829057299260327785e-01,-3.910414711556368106e-01,-3.700703941612982772e-01,-3.807610270351985959e-01
-3.728135385409621083e-01,-3.622284650419242968e-01,-3.789364957065692319e-01,-3.742915030460086667e-01,-3.913135894451049701e-01,-3.743308498324958711e-01,-3.609219990469911266e-01,-3.835091215547375421e-01,-3.678468545124607414e-01,3.748766207142182338e-01
-3.619817297868210826e-01,-3.560583640365226343e-01,-3.648927071771515540e-01,3.907881206806336771e-01,-3.711135912914899082e-01,-3.560510236956656027e-01,-3.684983084903060702e-01,-3.876128713367164580e-01,-3.746387066923534404e-01,-3.711484381263009946e-01
-3.720352863243974184e-01,-3.895712795285516949e-01,-3.828792370254369137e-01,-3.900707382144892321e-01,-3.861383783688464577e-01,-3.573261259359127862e-01,3.806039601554835339e-01,-3.924579682860754315e-01,-3.696705854131608349e-01,-3.737580329029828174e-01
-3.851245650541112453e-01,-3.907756466006855889e-01,-3.653984700505118477e-01,-3.909874191259076759e-01,-3.871601072257112031e-01,-3.727926384486884848e-01,-3.709399551234832115e-01,-3.825066315437509745e-01,-3.869622630976689015e-01,3.947068531356193177e-01
-3.595299323986914097e-01,3.650571445945953730e-01,-3.729413268600296760e-01,-3.868590396211330495e-01,3.678458736466164725e-01,-3.785369406239260659e-01,-3.494468874598126718e-01,-3.676349253958843821e-01,-3.720792239121852307e-01,-3.857853306837857876e-01
-3.762240527970860948e-01,-3.670372200785223527e-01,3.790278281435958685e-01,3.676753909047953406e-01,-3.757225387196634347e-01,-3.520811816711258979e-01,-3.628922611020849454e-01,-3.728687128300672282e-01,-3.888194233316615844e-01,-4.003594938865142616e-01
-3.867518174751615745e-01,-3.789795979661011449e-01,-3.770924610358080131e-01,-3.741073222211801497e-01,-3.829995020971472819e-01,-3.907918440477102240e-01,-3.901752741570574945e-01,-3.832520618008744551e-01,3.746177059817847321e-01,-3.746469968475156787e-01
-3.675953139261514679e-01,-3.717609839276832528e-01,-3.840627125002935571e-01,3.904685507319478610e-01,-3.763300033554392576e-01,-3.802587673430855575e-01,-4.026051190512975331e-01,3.888907921788006816e-01,-3.521717080000713040e-01,-3.955988232299798568e-01
-3.753717884110316372e-01,-3.793697215267055056e-01,3.589691196995138389e-01,-3.942378704654851407e-01,-3.724888686710918773e-01,-3.878230451413597346e-01,-3.537745484592411116e-01,-4.050199463860137405e-01,-3.830845865308156184e-01,-3.775799152490170729e-01
-3.563561392207336698e-01,-3.578429277071945025e-01,-3.808802100893634579e-01,-3.760319565749917214e-01,-3.766801766460108336e-01,-4.079983308420191412e-01,-3.715174630204990391e-01,3.720253630151406088e-01,-3.979092759090794296e-01,-3.719136473683197219e-01
-3.873649216264208883e-01,-3.652305823521075356e-01,-3.810729563359379624e-01,3.872143112561544087e-01,-3.856655693262846518e-01,-3.711792652275595072e-01,-3.593746398083900728e-01,-3.737713260807423721e-01,-3.853152192592259051e-01,-3.696764190197516786e-01
-3.556716251445922738e-01,-3.998021498370691318e-01,3.957240306752564107e-01,-3.897461756074164785e-01,-3.756584548280481051e-01,-3.830351297569392077e-01,-3.763511325399939156e-01,-3.809733316674113746e-01,-3.803971067837506048e-01,-3.698227409500612350e-01
-3.687046014277555184e-01,-3.438864125715780373e-01,-3.569169290395762251e-01,-3.800399659625439130e-01,3.836598828170356135e-01,3.882243078042514894e-01,-3.622030168987466769e-01,-3.932357085403024310e-01,-3.642061679571242938e-01,-3.806944895882751201e-01
-4.025519953111647564e-01,-3.894400226786289276e-01,-3.995931422138129796e-01,-3.891608226213469912e-01,-4.036062464073175149e-01,-3.901739588265097924e-01,-3.767765292894864060e-01,-3.844814189828188455e-01,-3.758852789832914931e-01,4.002231474618766494e-01
-3.641132718824650616e-01,-3.547937566728054937e-01,-3.862210212459174508e-01,-3.663698403554261906e-01,-3.783484194927957400e-01,3.794496682545367428e-01,-3.915504188212018399e-01,-3.724098902954132151e-01,-3.786988520115888712e-01,-3.711388383866752738e-01
-3.433191271991593019e-01,-3.882198023632367212e-01,-3.562489443617837814e-01,-3.686245123144366587e-01,-3.633621084573551152e-01,-3.785953108344576323e-01,-3.547615544196235371e-01,3.990300807708806463e-01,-3.785186205029028028e-01,3.780428176799595641e-01
-3.666440756507448051e-01,-3.948177361141634312e-01,-3.698257886202427347e-01,3.913296535412824073e-01,-3.675305520724365671e-01,-3.898228580381530861e-01,-3.655623932908509954e-01,-3.754472731475045344e-01,-3.866873056744103976e-01,3.889358654536786974e-01
-3.717628706386336135e-01,3.579252777474489222e-01,-3.849857145372085898e-01,3.839517325163286920e-01,-3.914516525174778216e-01,-3.839711982470090934e-01,-3.564647420903085395e-01,-3.728746494935057942e-01,-3.682493964684985244e-01,-3.617188590072359378e-01
-3.436204927526245179e-01,-3.572160832460942737e-01,3.693612627825038630e-01,-3.785322211567864192e-01,-3.650084747345654912e-01,-3.884962645232698519e-01,-3.532871898115971798e-01,-3.911399501442882065e-01,3.749181398900938711e-01,-3.794363416332984240e-01
-3.529674991784371163e-01,-3.916883682936309619e-01,-3.814325862622375829e-01,-3.800431141526885437e-01,3.758233386572533141e-01,-3.950258930596112772e-01,-3.605964030468831738e-01,-3.524519150994306349e-01,3.799172172200606101e-01,-3.869737978988769256e-01
-3.910629395721855750e-01,-3.683235719123393870e-01,-3.680318462790987954e-01,-3.789223560613952380e-01,-3.858787643029794601e-01,3.865532555119051139e-01,-3.710577599177946051e-01,-3.532824887335033193e-01,-3.807261166881408809e-01,-3.839726489040194424e-01
-3.905383818120328754e-01,-3.734651864443573888e-01,-3.878950725840009661e-01,-3.836579866029792285e-01,3.880409887931038915e-01,-3.730025328059788370e-01,-3.995554091943505082e-01,-3.691054349727443951e-01,-3.862096069523893171e-01,3.810334946209079643e-01
-3.670923413157613502e-01,-3.865463549326536019e-01,-3.906328823275625473e-01,-3.909297187058116685e-01,-3.761175357922303397e-01,-3.827103169396386950e-01,-3.925806818753150851e-01,-3.896518000284533989e-01,-3.788191558824917649e-01,3.933106153193148824e-01
-3.722929325251834176e-01,-3.637497773619098873e-01,-3.839305120402400906e-01,-3.988334779383875262e-01,-3.863630546000849653e-01,-3.916369278504827633e-01,-3.711206778765913650e-01,3.701596532970410913e-01,-3.623710687053922075e-01,-3.770551549949344161e-01
-3.705932316974192564e-01,-3.872658014605778187e-01,-3.787377957896068681e-01,-3.812740365586569369e-01,-3.855270627201953237e-01,-3.926101974483229839e-01,3.662495687770283559e-01,-3.910443705371481338e-01,-3.912690745174983720e-01,-3.655503670283102302e-01
-3.644193614474738885e-01,-3.763834026271766775e-01,-3.683260045368408342e-01,-3.560158254026465352e-01,3.704245903764790682e-01,-3.736578703886595521e-01,-3.656263013849282983e-01,-3.746637412753490715e-01,3.794104272646168230e-01,-3.735343921546107615e-01
-3.834918814803017773e-01,-3.458821631552324583e-01,-3.852207696261377157e-01,-3.693996004125448818e-01,-3.681086088648208854e-01,3.848929779166629928e-01,-3.745659907301517877e-01,-3.798913519330147648e-01,-3.987465780162684492e-01,-3.823791212897345027e-01
-3.756626652614326600e-01,3.447069364755942500e-01,-3.724318013177019271e-01,-3.878136990801201445e-01,-3.569085171141555546e-01,-3.697784289977221750e-01,-3.904101405682599002e-01,-3.608079565737316030e-01,-3.688833531675059785e-01,-3.967671317792240138e-01
-3.612387161098256638e-01,-3.656677476975248031e-01,-3.856183061484746433e-01,-3.649940805231617902e-01,-3.747879775999470864e-01,-3.882363953805151313e-01,-3.866151812566517298e-01,-3.639465133984622347e-01,-3.838306812898304998e-01,3.852841294999506672e-01
4.051743134263743329e-01,-3.848506484252424142e-01,-3.617130966667926883e-01,-3.647197151842015983e-01,-3.751444872600450675e-01,-3.817713725411959191e-01,-3.671322573286662783e-01,-3.904505253021351985e-01,-3.851992489880416981e-01,-3.876175011177628305e-01
-3.465563635586345614e-01,-3.532790873143256127e-01,3.771943171863768596e-01,-3.840634543619037555e-01,-3.745611684898594307e-01,-3.695534538952252590e-01,-3.659171378590805324e-01,3.997503378457087919e-01,-3.694457657523337879e-01,-3.787412579639677923e-01
-3.521504585222423600e-01,-3.651587257893312288e-01,-3.386950323504844262e-01,-3.777641805193992508e-01,-3.647517535957032764e-01,3.700853057196134555e-01,-3.659749660055051645e-01,-3.754940686015306728e-01,-3.758324627988700040e-01,3.741298437922063180e-01
-3.823109995369760039e-01,-3.683306726031839728e-01,-3.798514138624539127e-01,-3.780407983913408598e-01,-3.745091648560782138e-01,-3.774515814501652189e-01,-3.869024026477049238e-01,3.991907114554039682e-01,-3.846054231628808218e-01,-3.841921365226023677e-01
-3.751027038241675493e-01,-3.832771166031905263e-01,-3.902802265392271708e-01,3.656934094623489617e-01,-3.779651543777720613e-01,-3.915492141954831640e-01,3.669104276190449099e-01,-3.667936443971854255e-01,-3.591591917575697734e-01,-3.807665512905790139e-01
-3.762625515053552583e-01,-3.701488846728041571e-01,-3.902099677303941805e-01,-3.722810457378127880e-01,-3.770443676005206246e-01,-3.705439062314552223e-01,3.761734332114824442e-01,3.656808106955584114e-01,-3.770942714441600785e-01,-3.914450796109077424e-01
-3.552624884528498006e-01,3.844548685970223811e-01,3.770265227871087421e-01,-3.715006288847058635e-01,-3.698268864092714159e-01,-3.820809634411179712e-01,-3.962787586908544935e-01,-3.756117813679994977e-01,-3.776098029795546540e-01,-3.715072698627082115e-01
-3.885021976191695425e-01,-3.622853884051001061e-01,3.901712065803933926e-01,-3.763155039850637484e-01,-3.819571309249596980e-01,-3.811625749493400273e-01,-3.799994798959084319e-01,-3.660778254271694343e-01,-3.598671808685718898e-01,-3.911113998554420212e-01
-3.556956842763392967e-01,-3.532190063555542547e-01,-3.769841575558633417e-01,-3.744872509405343664e-01,-3.588416661988664269e-01,3.869194702459270996e-01,-3.720779902976654729e-01,-3.731467154088349281e-01,-3.906364148433315031e-01,-3.796272535151055116e-01
-3.834632935167694434e-01,-3.689029446938690837e-01,-3.785676928342280867e-01,3.958112648272740786e-01,3.690352810203392231e-01,-3.774967115647509530e-01,-3.627601611601178333e-01,-4.158529564830463210e-01,-3.841707146292952513e-01,-3.908520650577059774e-01
3.660621215388665251e-01,-3.688016990240459148e-01,-3.685971904195017856e-01,-3.687852025513915777e-01,-3.490546026209108699e-01,-3.878167428949481632e-01,-3.681834448966828655e-01,-3.660667677877370019e-01,3.906796405199594036e-01,-3.892480355918574442e-01
-3.711034941041068680e-01,-3.697465689505712305e-01,-3.860056941443593126e-01,3.915151910116876355e-01,-3.626537146098514630e-01,-3.984128671934784593e-01,-3.717029395165699635e-01,-3.941560941594666745e-01,-3.722607362515315543e-01,-3.972095720329546498e-01
-3.900653021541516940e-01,-3.584208935316285372e-01,-3.781544366690806624e-01,-3.896377345918792257e-01,-3.864011419577429440e-01,-4.124922928842069680e-01,-3.638453531258307172e-01,3.788337672226151920e-01,-3.924905101250604211e-01,-3.988726570137229865e-01
-3.595411756235457612e-01,4.120326114599086043e-01,-3.988349920689073791e-01,-3.500436559646296075e-01,3.823572737347594730e-01,-3.700920206351681618e-01,-3.453602011351836198e-01,-3.841106621456893966e-01,-3.509899839234967289e-01,-3.663720590402643751e-01
-3.809661040002117471e-01,-3.656943620251845717e-01,-3.820515708335239236e-01,-3.632293099626166533e-01,-3.839942682438591826e-01,3.893787394813281177e-01,-3.462735363577631453e-01,-3.734412386009113294e-01,-3.692072070938479111e-01,-3.964182426573076290e-01
3.451799062288573028e-01,-3.651912114170118850e-01,-3.913854668177083052e-01,-3.770922043117072020e-01,-3.900813705947662191e-01,-3.655365832101014623e-01,-3.861551920298359475e-01,-3.718844671037857541e-01,3.644619172478270053e-01,-3.798634868578701362e-01
-3.736663503354126781e-01,-3.911240883515177957e-01,-3.855291462180280848e-01,-3.802656227396205013e-01,-3.501686338359848438e-01,-3.786324627145788990e-01,-3.706466014880152593e-01,-3.902909855947819251e-01,3.735048689323575144e-01,3.954263425021336542e-01
-3.957289789535785585e-01,-3.598797037545540811e-01,-3.816774948290369562e-01,3.887707959778612943e-01,-3.591916310005635049e-01,-3.641527221192445984e-01,-3.955679115317104477e-01,-3.659034878975837568e-01,3.820431609774218584e-01,-3.983214078955737980e-01
-3.895307214900485260e-01,-3.719494923360735505e-01,-3.596534466677956954e-01,-3.778257932816171949e-01,-3.667880284720672623e-01,3.461728062550805674e-01,-3.846065630994621731e-01,-3.762036421284816745e-01,-3.737702700857309934e-01,-3.805632073240503011e-01
3.822906450139476053e-01,-3.883308938980034042e-01,-3.747755980978085821e-01,-3.734773910404408093e-01,4.037411589663580935e-01,-3.733615661405241259e-01,-3.762122612715533276e-01,-3.772655386872112437e-01,-3.743618619608515274e-01,-3.706732197274735796e-01
-3.866239199216028322e-01,-3.664985421696123069e-01,3.835430577068416613e-01,-3.819476440472229783e-01,-3.994789499452086612e-01,-3.822454251444098450e-01,-3.594130904201272569e-01,-3.936177310814487629e-01,-3.691569446671347232e-01,-3.668128611513098991e-01
-3.572313700033394879e-01,-3.809175479525616637e-01,-3.603728008086424794e-01,3.768949557961308039e-01,-3.563807526946741189e-01,3.722326199428468430e-01,-3.484650033358295262e-01,-3.785837090505643765e-01,-3.848434786171614497e-01,-3.703025760501592045e-01
-3.803749078937657679e-01,-3.975138069707511157e-01,-3.819943860955343218e-01,3.588627396559104232e-01,-3.899270791744065545e-01,-3.911472246899585503e-01,-3.801398707605314620e-01,-3.746891302802821122e-01,-3.942995808122364831e-01,-3.624110515297760404e-01
-3.962088182841403405e-01,3.565280861638667753e-01,-3.929512553114756779e-01,-3.815236853757650315e-01,-3.640921187961611016e-01,-3.798258051183313055e-01,3.768713393067046891e-01,-3.818094578541411099e-01,-3.965393543935137877e-01,-3.847828293078578987e-01
3.956528055206277594e-01,-3.673114503851152568e-01,-4.046023354196667254e-01,-3.773074122700438848e-01,-4.044842192503086964e-01,-3.950091209369382961e-01,-3.753841020332211453e-01,-3.857608186349079094e-01,-3.776840926316410996e-01,3.752927073405299407e-01
-3.810799444644340506e-01,-3.592104357159977557e-01,-3.887019213726196076e-01,-3.562352030350811605e-01,-3.763256292016453619e-01,3.775428832303313054e-01,-4.016649771869306162e-01,3.606939141821414174e-01,-3.682315595264784025e-01,-3.669753393296242283e-01
-3.683666163718548048e-01,-3.734395787531250011e-01,-3.704694863948351236e-01,-3.823678755928256456e-01,-3.582468593449791294e-01,3.859578984538210022e-01,-3.799580433994235729e-01,-3.966268402708979512e-01,-3.784494675893571580e-01,-3.771790648016734027e-01
-3.792098615823142338e-01,-3.555084130784726959e-01,-3.736608532638521774e-01,-3.641673412195020054e-01,-3.822304437530643084e-01,3.853182801472425645e-01,-3.781165994725285140e-01,-3.574950553085809446e-01,-3.715379598147505180e-01,3.756271254765664036e-01
-3.866939066584305640e-01,-3.572314470578902834e-01,3.902259531701081641e-01,-3.626870226174067624e-01,-3.739709007854810641e-01,-3.693321271917167636e-01,-3.598002936554206554e-01,3.797960255857035783e-01,-3.632508213042598411e-01,-3.750689015431774576e-01
-3.684135567065620065e-01,-3.789340525812157079e-01,3.828667537426390099e-01,-3.688922618156540434e-01,-3.779354057690895163e-01,-3.912267157299403331e-01,-3.734671165318413921e-01,3.960935948567978482e-01,-3.624705440745951690e-01,-3.732531792457572939e-01
