s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
-3.770611471420040051e+00,-4.753279445800173697e+00,-4.699010904178197556e+00,-4.591113669789438134e+00,-4.581334263617569569e+00,-4.381444045980777524e+00,-4.592399653660041992e+00,4.591758028810310144e+00,-4.092785918581813398e+00,-3.637315240394229487e+00
-3.813321764051136320e+00,-4.247745868544531511e+00,-4.155704373224497594e+00,-4.525941135157311557e+00,-4.442289229645805193e+00,-4.664179456468039220e+00,-4.551321544630213545e+00,-4.257145894759405635e+00,3.943702220980991324e+00,-3.443156715453390415e+00
-3.161113221616491220e+00,-4.333507253324216713e+00,-4.181267625296441359e+00,-4.234252874114690535e+00,-4.563798886792634235e+00,-4.498597926856505502e+00,-4.323964720064446432e+00,-4.264262187177193297e+00,-3.905089959231456742e+00,3.588030534856931464e+00
-4.027634617707155584e+00,-4.642029595024564692e+00,-4.786412804840397328e+00,-4.761463953289645445e+00,-4.615937027015998062e+00,-4.724428758347394286e+00,-4.607536531652263179e+00,-4.237775465570987166e+00,-3.993530170563195369e+00,-3.652079535676725275e+00
-3.400433787218883452e+00,4.258247593553615928e+00,-4.415102777060013750e+00,-4.361227258036782573e+00,-4.472407001320605424e+00,-4.269666442243483573e+00,-4.567985703851561219e+00,-4.444426414036116491e+00,-3.842625095577037797e+00,-3.492924776332197556e+00
-4.890400494522220143e+00,-4.610895061420212215e+00,4.392750175165136106e+00,-4.291535846759637174e+00,-4.461930661139147603e+00,-4.526472468316215192e+00,-4.471031121689174270e+00,-4.072250493110337821e+00,-3.947944757923176784e+00,-3.462919287308252159e+00
-4.387094392209475835e+00,-4.553486974231123696e+00,-4.375852457713699906e+00,4.391131266448928372e+00,-4.450034295241901638e+00,-4.297206098179336742e+00,-4.673760016025015673e+00,-4.356082251569246999e+00,-4.102016993320292571e+00,-3.418064946227681755e+00
-4.303557103559414898e+00,-4.675717858133748628e+00,-4.427628246025923531e+00,-4.219076409820708307e+00,4.293941539368986149e+00,-4.230096383402601745e+00,-4.430544532276860181e+00,-4.313080328591911261e+00,-3.704543183970617104e+00,-3.408954739042905135e+00
-3.704897368445008610e+00,-4.385960015060054396e+00,-4.429574244686453888e+00,-4.500386565786269166e+00,-4.187931519849304784e+00,4.622670369226824505e+00,-4.366288104880035270e+00,-4.038003123047511522e+00,-3.775655146200094237e+00,-3.387891318944603825e+00
-2.033263904258300947e+00,-4.552400870085829609e+00,-4.220215339229730134e+00,-4.412184588015542808e+00,-4.353301723553292035e+00,-4.120417055477811452e+00,4.373773189791761773e+00,-4.491353793117079718e+00,-3.783456382112925898e+00,-3.414384837070143508e+00
-4.372501518897158768e+00,-4.586109754482402323e+00,-4.570294023694205343e+00,-4.590882637232256869e+00,-4.601428978882444731e+00,-4.495183263290153164e+00,-4.417483145659572230e+00,4.348275471086501476e+00,-3.901122310790850811e+00,-3.390944228605964117e+00
-3.658035224866610147e+00,-4.471231576254282025e+00,-4.485143498585040689e+00,-4.346262543068271533e+00,-4.427322052503797956e+00,-4.557111661052517526e+00,-4.377945737421772066e+00,-4.304629764538804970e+00,3.970708902172537691e+00,-3.612648716530743265e+00
-3.168914005708084680e+00,-4.658026966933500823e+00,-4.313723023765493103e+00,-4.412179898977230508e+00,-4.583005410868661755e+00,-4.408158547278242523e+00,-4.459515612299079557e+00,-4.179759291579793867e+00,-3.986664905472141474e+00,3.389291786071882306e+00
-1.863435090964878915e+00,-4.684467803959924126e+00,-4.579878859523204504e+00,-4.873097518322209609e+00,-4.639957329720322932e+00,-4.679212160369631945e+00,-4.544384890144263167e+00,-4.140240423163741745e+00,-3.877540582475445863e+00,-3.433289174763800577e+00
-4.936067435454146946e+00,4.491152491575738814e+00,-4.411676763215803376e+00,-4.559420669925555281e+00,-4.290021391623010771e+00,-4.308511746783320717e+00,-4.356612260278331483e+00,-4.299791246616911700e+00,-3.587238007794884442e+00,-3.404724096643664488e+00
-4.421397018816081825e+00,-4.511586808985342145e+00,4.716147952782050901e+00,-4.385711988194725741e+00,-4.359217689327850032e+00,-4.443597323246082809e+00,-4.538007387889864575e+00,-4.124336713952730271e+00,-3.636156849311347639e+00,-3.655191042163335347e+00
-3.527322446331576877e+00,-4.226990818674029704e+00,-4.140131281791437523e+00,4.523738893225091928e+00,-4.406072484214368146e+00,-4.369757955377492564e+00,-4.481427481104789834e+00,-4.188020442404000399e+00,-3.653281626562055795e+00,-3.524333096825840173e+00
-5.225452708384595191e+00,-4.428897839011177950e+00,-4.510349673616133259e+00,-4.516661415507781108e+00,4.462957466862684797e+00,-4.498158507704140163e+00,-4.575277414318978941e+00,-4.218390018424938326e+00,-3.738165046932388158e+00,-3.346157324403228106e+00
-3.972076450002058667e+00,-4.548571265896478089e+00,-4.403887831150106180e+00,-4.435528610700952612e+00,-4.206255082155614389e+00,4.705013113238100786e+00,-4.295205513701035649e+00,-4.015830051535069778e+00,-3.898401023762517070e+00,-3.583672462075405019e+00
-2.854169008583843148e+00,-4.422789274830396522e+00,-4.628848378233837657e+00,-4.466354789440702966e+00,-4.745999838146856220e+00,-4.347789524587908794e+00,4.460469906519708871e+00,-4.284828600684770450e+00,-3.763447340856900691e+00,-3.503193846685304536e+00
-4.100947774345122809e+00,-4.485158674053388417e+00,-4.289215005801199965e+00,-4.483126677795972626e+00,-4.574544113637719178e+00,-4.697323369853089403e+00,-4.418101101996606772e+00,4.320464910848470730e+00,-3.649233379397526456e+00,-3.374364445356940578e+00
-4.360103272849625178e+00,-4.463371033006037436e+00,-4.674784401555182711e+00,-4.404545025877878217e+00,-4.440275016642956984e+00,-4.246408383577554346e+00,-4.619474186046869768e+00,-4.125045528012512897e+00,3.865137049851550266e+00,-3.465659996337650650e+00
-3.381918829022115158e+00,-4.423085426231898154e+00,-4.363058120184622801e+00,-4.462024096941727080e+00,-4.591489096573499573e+00,-4.623465390003889119e+00,-4.211892412769651095e+00,-4.103925628865462194e+00,-3.673043690948830875e+00,3.550300193327455833e+00
-3.899636432258361651e+00,-4.259807894250155158e+00,-4.514934375400385669e+00,-4.376184520704575753e+00,-4.512034331614165339e+00,-4.611920461527009962e+00,-4.291923452137506700e+00,-4.043341769679586584e+00,-3.756894503327538271e+00,-3.374024222953015961e+00
-4.158879221130139747e+00,4.559381858984918878e+00,-4.561551619974173910e+00,-4.369614094169630647e+00,-4.350761587730628932e+00,-4.487913401236458988e+00,-4.256403205567305115e+00,-4.325599098504994799e+00,-3.931275761835470561e+00,-3.742389509360706690e+00
-4.389112213180609956e+00,-4.407033935948947878e+00,4.734449273758651877e+00,-4.655489476414579997e+00,-4.464070537055189192e+00,-4.287646742819000600e+00,-4.449537356545818945e+00,-4.359370204875085086e+00,-3.958644477528512784e+00,-3.407541863525146653e+00
-4.228167269907125991e+00,-4.598882059920255116e+00,-4.267293438700645147e+00,4.407220930414309734e+00,-4.295186515699139562e+00,-4.620557227060974270e+00,-4.384851790671103089e+00,-4.170809692957805126e+00,-3.749126996935148171e+00,-3.350173428313039103e+00
-4.207818207638812424e+00,-4.304443022711965661e+00,-4.399699598688038726e+00,-4.426266662646410666e+00,4.689495892175057357e+00,-4.158645859663083755e+00,-4.212493804825862220e+00,-4.254464353329788118e+00,-4.144487245156620148e+00,-3.431590095749205371e+00
-3.949550531925223318e+00,-4.474627559567818658e+00,-4.481979242870690605e+00,-4.671971490280036221e+00,-4.606036579108565121e+00,4.720807867999028851e+00,-4.373031822354773723e+00,-4.142994428079846081e+00,-3.692904346240568181e+00,-3.307041936302234308e+00
-3.842100518456417202e+00,-4.603156620218129547e+00,-4.481596310939084837e+00,-4.746896874697418056e+00,-4.487075622067625780e+00,-4.502960012447938531e+00,4.403067124936772991e+00,-4.334646311373129279e+00,-3.743751656341112177e+00,-3.636575768080702264e+00
-3.693334670305469469e+00,-4.571066092685549975e+00,-4.413409820074122969e+00,-4.575220994573519384e+00,-4.417627080844435561e+00,-4.621708554810611602e+00,-4.316142991457331490e+00,4.147595575952657043e+00,-4.055364092152614397e+00,-3.399378723096751376e+00
-3.291868461322693395e+00,-4.639068581000722169e+00,-4.407733653089253245e+00,-4.713373207221032146e+00,-4.430571939467013998e+00,-4.484570281078576137e+00,-4.538063392464326995e+00,-4.221531184701392547e+00,4.094323096050430877e+00,-3.552780194943673919e+00
-4.529126196644648772e+00,-4.729688073135442927e+00,-4.504553605889614509e+00,-4.341826764108914993e+00,-4.666391854741988254e+00,-4.419515767847690846e+00,-4.185437740951443608e+00,-4.415466198901915718e+00,-3.767227520152091724e+00,3.459492625983142666e+00
-4.531543035830541299e+00,-4.688090328880266888e+00,-4.632888923737094267e+00,-4.387226873596376642e+00,-4.472839218529846228e+00,-4.408606033970117188e+00,-4.532691334234393743e+00,-4.166225150573001024e+00,-3.890879032124088255e+00,-3.475495877488405050e+00
-2.560438194515945121e+00,4.487061851070459184e+00,-4.912215087101456490e+00,-4.397919129018646345e+00,-4.700540552887417789e+00,-4.597529864288365964e+00,-4.188056738105117027e+00,-4.145721200005103135e+00,-3.866025301165267880e+00,-3.653306985938676643e+00
-3.038036136333186921e+00,-4.481514915762879525e+00,4.738970906801217353e+00,-4.358727590794873485e+00,-4.415760433259796613e+00,-4.274176611732092290e+00,-4.312972541752642108e+00,-4.038850553789885112e+00,-3.796032655398967837e+00,-3.359127067265437194e+00
-4.031253531435828208e+00,-4.553901995786418411e+00,-4.489510598671420105e+00,4.285102653614779378e+00,-4.411164105856046014e+00,-4.296547253010608358e+00,-4.525480280072340378e+00,-4.289045991611000197e+00,-3.905929501764164424e+00,-3.259284122978280518e+00
-4.150192736998445930e+00,-4.587876255256888136e+00,-4.586882111448959520e+00,-4.593394194484941018e+00,4.677577038234746354e+00,-4.479625647194546367e+00,-4.450258549430385457e+00,-4.268925483567609369e+00,-3.849336803381909977e+00,-3.338668923722940107e+00
-4.416006501333941792e+00,-4.609388526206112502e+00,-4.502839171820768094e+00,-4.535902760303650361e+00,-4.746204785979513119e+00,4.340276313402525510e+00,-4.025867968172864408e+00,-4.342587300528550465e+00,-3.871120591232044106e+00,-3.543070169986247020e+00
-4.487305339197231291e+00,-4.614898373841735513e+00,-4.227758636815051041e+00,-4.632017757462073781e+00,-4.301113231307052587e+00,-4.470286036450888290e+00,4.403641958794499267e+00,-4.562966176882066627e+00,-3.631647716030749429e+00,-3.224211465247929453e+00
-4.115713524581565252e+00,-4.441305628420637142e+00,-4.557258831734420923e+00,-4.574733409168577403e+00,-4.371888927155426430e+00,-4.354804306492913391e+00,-4.422458128848103520e+00,4.395146226119413413e+00,-4.005342650786936964e+00,-3.582040181253423050e+00
-2.876005095638640263e+00,-4.671023715544150079e+00,-4.746290030124663772e+00,-4.615717262729730486e+00,-4.450518976016711648e+00,-4.199497293749415938e+00,-4.469627504601183077e+00,-4.377901698381105433e+00,3.730727860945252328e+00,-3.403765277279735546e+00
-3.761608994847553067e+00,-4.148432540201275387e+00,-4.490132043613826340e+00,-4.509386129135919852e+00,-4.473626225815733548e+00,-4.509567865062135361e+00,-4.184081109229606632e+00,-4.193664713330014671e+00,-3.753350205007680351e+00,3.381718339431400100e+00
-3.088294315848091998e+00,-4.855546172358265800e+00,-4.421405072363374877e+00,-4.332480665389621066e+00,-4.704543625038726695e+00,-4.506922213234453523e+00,-4.355600728352149176e+00,-4.218978372038585611e+00,-3.966058249521131618e+00,-3.598322428971261644e+00
-2.920527138025343472e+00,4.574026400157966243e+00,-4.860427941475145452e+00,-4.511467767584153243e+00,-4.342833768625698809e+00,-4.138979102027429136e+00,-4.254049183222676334e+00,-4.041107376161773068e+00,-3.731869479703985526e+00,-3.429264927615404357e+00
-3.227368190011861149e+00,-4.218827181688749484e+00,4.682025098186256784e+00,-4.398540236580412710e+00,-4.530584691105185691e+00,-4.078432021701745569e+00,-4.497416338180183715e+00,-4.360875127595945422e+00,-3.684609647853805736e+00,-3.703032939357821185e+00
-4.927197792732258108e+00,-4.346437836512916597e+00,-4.439025617117885680e+00,4.596114105822757701e+00,-4.596039909541649315e+00,-4.458368123105453051e+00,-4.657042573637807159e+00,-4.207975274374867070e+00,-3.456637956705958636e+00,-3.400899190806547345e+00
-3.011006156238698495e+00,-4.664944667697177749e+00,-4.639303582692323680e+00,-4.478679858862594898e+00,4.758761709211051460e+00,-4.755271408849524484e+00,-4.287659373341087488e+00,-4.369595744504459311e+00,-3.790017063712610046e+00,-3.534645635319130896e+00
-4.973990598927252371e+00,-4.358340157159930506e+00,-4.523855042044774954e+00,-4.502112835428246918e+00,-4.539894003847117609e+00,4.519759856344289339e+00,-4.298602033905505770e+00,-4.161603377041203089e+00,-3.706219597834463197e+00,-3.511274243689466168e+00
-4.374772105224304930e+00,-4.471413575580771571e+00,-4.534514190996510763e+00,-4.700046071551494897e+00,-4.105682802217350158e+00,-4.330400277130602049e+00,4.387929741210227164e+00,-4.195351322916216930e+00,-3.847125245332037036e+00,-3.494773888344520074e+00
-3.606643875713571035e+00,-4.422252426381566792e+00,-4.748624971237763503e+00,-4.538018563656263105e+00,-4.739875374680426745e+00,-4.609729532947163477e+00,-4.164542309584222224e+00,4.115906562457478657e+00,-3.782874400525888969e+00,-3.452208393063187053e+00
-2.659626393596742577e+00,-4.568719437529010108e+00,-4.711358534426604017e+00,-4.926007746338386006e+00,-4.440830153716259332e+00,-4.632277385994111540e+00,-4.397022345877507732e+00,-4.254966341197942370e+00,4.083905738685222886e+00,-3.536830658248235615e+00
-3.487640528812653962e+00,-4.506868488273669371e+00,-4.569628396280404736e+00,-4.646440571985762880e+00,-4.531345337702104459e+00,-4.397506875027067608e+00,-4.166257333239248517e+00,-3.947504211676534425e+00,-3.888417236354753559e+00,3.506804936998020761e+00
-3.260278677488535504e+00,-4.728490374402698926e+00,-4.616331007025785027e+00,-4.601000547295448939e+00,-4.431446815311295140e+00,-4.715050169546074699e+00,-4.229469433370222298e+00,-4.208264586252124850e+00,-4.150175580490389038e+00,-3.788430565948599948e+00
-3.224088173744084518e+00,4.572803506767140647e+00,-4.631984107660848338e+00,-4.540861658024896386e+00,-4.383887788648933359e+00,-4.365113171387148938e+00,-4.362237057690623310e+00,-4.225269154474948330e+00,-3.671835600672076261e+00,-3.334991695142262902e+00
-3.875768381784083338e+00,-4.050158325046042229e+00,4.840683045820534325e+00,-4.409752880646586881e+00,-4.656280934028757201e+00,-4.538470535433107855e+00,-4.587131040426851492e+00,-4.353495961852487106e+00,-3.964477823286747693e+00,-3.308033191734343070e+00
-3.597719202090989832e+00,-4.494844144588516777e+00,-4.346128215818342966e+00,4.621428481790794685e+00,-4.496257563177977978e+00,-4.366938134892089707e+00,-4.559117521689497465e+00,-4.047251605224229998e+00,-3.863432282212675872e+00,-3.669593450007011093e+00
-3.507420030746244866e+00,-4.339566431356311149e+00,-4.648441081098757088e+00,-4.613755417924576108e+00,4.514356491735717292e+00,-4.352169435279879650e+00,-4.351442540954121974e+00,-4.214529979311609331e+00,-3.846582801786398775e+00,-3.372746667241671048e+00
-3.296515267284917172e+00,-4.427872820544434873e+00,-4.434074143758248709e+00,-4.413606399124711643e+00,-4.401404796172354139e+00,4.324957404355344259e+00,-4.255311737201044053e+00,-4.212444486952562350e+00,-3.835520160816679347e+00,-3.508957501335195239e+00
-4.218574392988865718e+00,-4.238482581169815688e+00,-4.458078622040427597e+00,-4.311686588987799773e+00,-4.421691923753682474e+00,-4.284862805463359514e+00,4.563432436313521912e+00,-4.049984765065126169e+00,-3.728314294642087301e+00,-3.418604054979087259e+00
-3.417710998443594494e+00,-4.559669021184218352e+00,-4.349818234425045560e+00,-4.591799334186670301e+00,-4.367989608720978190e+00,-4.165469743326092988e+00,-4.322784939043818220e+00,4.383021195216450394e+00,-3.808244562461547300e+00,-3.481506260006494546e+00
-3.405335842783896894e+00,-4.633476452754295316e+00,-4.592682273975058571e+00,-4.638194340235956226e+00,-4.405839531925704655e+00,-4.552177278953527306e+00,-4.603487058815629140e+00,-4.255309237786160104e+00,3.871440843226654938e+00,-3.476294301531372977e+00
-2.971313446361142585e+00,-4.489735600391753678e+00,-4.449673459262769804e+00,-4.318612119187316800e+00,-4.318613259469691101e+00,-4.303248370384292087e+00,-4.510610413055820445e+00,-3.878041983822059002e+00,-3.820128379875729063e+00,3.394961993604518558e+00
-3.906286173999537592e+00,-4.622702582165372220e+00,-4.503980587882427500e+00,-4.602882377616970722e+00,-4.712997825837911492e+00,-4.168373263655629657e+00,-4.546935225062925134e+00,-4.347165371840794990e+00,-4.174248978543669608e+00,-3.624862114205439578e+00
-2.890156626315960597e+00,4.649665206868937695e+00,-4.508173852012800076e+00,-4.380715124637982960e+00,-4.575124270081870392e+00,-4.659351762470087976e+00,-4.287230895842228939e+00,-4.335859947310985341e+00,-4.022008988308468425e+00,-3.501824950782634005e+00
-3.948570875903073762e+00,-4.433509230527236333e+00,4.296367627368463893e+00,-4.343950265497615426e+00,-4.684407074800859050e+00,-4.484595502142395773e+00,-4.725574289662454852e+00,-4.278360088415084306e+00,-4.004715981188197382e+00,-3.548238952655621059e+00
-2.389993552013152556e+00,-4.308159906839572173e+00,-4.518887533395523626e+00,4.382915927726251049e+00,-4.427922558545362541e+00,-4.423295370737662324e+00,-4.411808653019007487e+00,-4.303117336719162189e+00,-3.843984288050079634e+00,-3.401042388868385391e+00
-3.315065925304442551e+00,-4.464965190153632690e+00,-4.395123641147002047e+00,-4.367432019138314914e+00,4.499788786397100893e+00,-4.377806828937499617e+00,-4.457763098694372594e+00,-3.952745019656878078e+00,-3.670136176105433634e+00,-3.394866400187305455e+00
-3.324835054011020752e+00,-4.514829399468934135e+00,-4.637425900687044411e+00,-4.666025257576560392e+00,-4.553935037342013992e+00,4.795758189281571049e+00,-4.282831386984731203e+00,-4.182127303048246425e+00,-3.820421801837334819e+00,-3.443572382902503559e+00
-4.921282779573999733e+00,-4.313485747147504767e+00,-4.666553462373467021e+00,-4.428449610880403675e+00,-4.404919638679510641e+00,-4.465415707944302426e+00,4.572141484900158481e+00,-4.024128176146696489e+00,-3.751814887177667757e+00,-3.317563632473243818e+00
-4.891748679072262185e+00,-4.551189683284979637e+00,-4.429510497523551749e+00,-4.326150230174265587e+00,-4.500351630739176656e+00,-4.273915399003977100e+00,-4.638489497501092629e+00,4.275668979939773351e+00,-3.872004742117760134e+00,-3.522890363296005578e+00
-3.949201030406544799e+00,-4.122353498960861451e+00,-4.307711791584283745e+00,-4.534257034637912298e+00,-4.425671969545608597e+00,-4.180160959918042707e+00,-4.342590658550698812e+00,-4.376312810567157818e+00,3.808056781357614717e+00,-3.322678629349083312e+00
-4.281761120975082768e+00,-4.667216633296585648e+00,-4.392084906128855160e+00,-4.510382842640531464e+00,-4.597845496546169919e+00,-4.392809110604981804e+00,-4.491645791671347254e+00,-4.146087989787227812e+00,-3.840848415190007969e+00,3.542121889263656342e+00
-4.433843280827203692e+00,-4.592452541217187267e+00,-4.392431536823601768e+00,-4.562866748254822191e+00,-4.620470377791669137e+00,-4.494080597012021450e+00,-4.099004428238099074e+00,-4.145417912242474578e+00,-3.792083380797877989e+00,-3.454805043920208707e+00
-5.138758727801739923e+00,4.693053937137047882e+00,-4.376274216936772099e+00,-4.552469603341255500e+00,-4.003317440443947994e+00,-4.416407858065144687e+00,-4.352363513682517393e+00,-4.164151458327731703e+00,-3.799993453918371511e+00,-3.532564333250598487e+00
-2.679571658089693553e+00,-4.401396113084250494e+00,4.451772149071890894e+00,-4.627946946344271950e+00,-4.277160025604737292e+00,-4.560072575857634369e+00,-4.323339669790164486e+00,-4.120005222057042893e+00,-3.693594977969055115e+00,-3.535628780101985669e+00
-5.143304079826273245e+00,-4.640503441547004115e+00,-4.361691686270184221e+00,4.807292473066757665e+00,-4.432536855154987521e+00,-4.553334109007801445e+00,-4.115823375836666465e+00,-4.271408950428660312e+00,-3.976056087226851332e+00,-3.419247615022596776e+00
-4.032244282594862561e+00,-4.416117078142527852e+00,-4.279536428424537853e+00,-4.320287123959012376e+00,4.463322205415658495e+00,-4.216329622612876804e+00,-4.216885536829719783e+00,-4.155873937740541813e+00,-3.849119048220682515e+00,-3.581472217614465325e+00
-4.099934394991486819e+00,-4.428683841040848890e+00,-4.367835837866702597e+00,-4.439785535439170872e+00,-4.586958020481333165e+00,4.638434474421686993e+00,-4.117443010281155225e+00,-4.111048747781224755e+00,-3.822611408534846600e+00,-3.232814605233572447e+00
-3.711204023296690746e+00,-4.457707094528513103e+00,-4.212860427750166892e+00,-4.518725949721338786e+00,-4.540188424986864035e+00,-4.460335612926671800e+00,4.396490925480255108e+00,-4.446087044301193281e+00,-3.832401387551081839e+00,-3.634328934056191063e+00
-4.050843544741162816e+00,-4.467775955153543421e+00,-4.222384453648864167e+00,-4.370165608487582176e+00,-4.506067613291745211e+00,-4.660646345439985794e+00,-4.139568094638921281e+00,4.199703399180124030e+00,-3.691236942065372340e+00,-3.345056670093370599e+00
-2.745120549038809976e+00,-4.512339886221625740e+00,-4.288739449331553821e+00,-4.452808361492133216e+00,-4.643239603349391231e+00,-4.392760614597552404e+00,-4.477137186290152115e+00,-4.278662473488837215e+00,4.009971371798696005e+00,-3.265083000784076539e+00
-4.341452087286813644e+00,-4.342922996264589663e+00,-4.364572650442380741e+00,-4.540447434902865176e+00,-4.549747872257748682e+00,-4.805216527691341888e+00,-4.520824697992183339e+00,-4.252929682394014144e+00,-3.671446948448348735e+00,3.529649900507507709e+00
-3.979349481538994926e+00,-4.834356699495113929e+00,-4.599292228404766369e+00,-4.704770783397769662e+00,-4.695261398648885809e+00,-4.672317205801296502e+00,-4.338293847304431239e+00,-4.240458359027985402e+00,-4.013345409350534077e+00,-3.532903546787848459e+00
-3.502015112085375304e+00,4.648374174165848416e+00,-4.579029408826145620e+00,-4.569072673261976192e+00,-4.614326860487083515e+00,-4.572090093384129084e+00,-4.493004800663909393e+00,-4.129863046621562894e+00,-3.511806075552829309e+00,-3.226192832096958618e+00
-3.624994461977219196e+00,-4.230525362240380893e+00,4.380952011904120091e+00,-4.518168838262355713e+00,-4.421618828810617075e+00,-4.123210590391536812e+00,-4.341312751202229592e+00,-4.142316713308662912e+00,-3.972070463401941698e+00,-3.759007966518044697e+00
-4.239897833022214790e+00,-4.541004810122594826e+00,-4.519363969604935249e+00,4.690828740785597972e+00,-4.709368132524315520e+00,-4.229407200758420693e+00,-4.265349156508048800e+00,-4.601484825899968101e+00,-3.610967487353089034e+00,-3.479586489308341246e+00
-3.606656889429999957e+00,-4.538050123242762801e+00,-4.705851205928565761e+00,-4.501005399413139152e+00,4.215833306410811332e+00,-4.456549822356675961e+00,-4.495078595873167160e+00,-4.203844393645606026e+00,-3.635390858393072744e+00,-3.353297124184568379e+00
-4.603679441228163860e+00,-4.439360882303986955e+00,-4.571599351461459904e+00,-4.456824829641316654e+00,-4.367705670033866561e+00,4.813638185126857927e+00,-4.602626018120004936e+00,-4.130950991356529656e+00,-3.783186731260637536e+00,-3.359946775952757925e+00
-3.524090363087729827e+00,-4.624755319462056313e+00,-4.287563848254768217e+00,-4.386230559421023578e+00,-4.360432634114308037e+00,-4.317337189192567592e+00,4.415949562983930932e+00,-4.178037611928670181e+00,-3.770348721367128064e+00,-3.602407444505820067e+00
-4.766361604716116140e+00,-4.296693517303940446e+00,-4.751556679466453659e+00,-4.608609589689421249e+00,-4.390186553265635006e+00,-4.516913939654298993e+00,-4.250764693318409115e+00,4.428411828368533421e+00,-3.820084060950813765e+00,-3.509906315052579551e+00
-3.026915100075314946e+00,-4.154761010831478529e+00,-4.318728750651627202e+00,-4.616786316522955680e+00,-4.397951271443218957e+00,-4.268257456721136656e+00,-4.150798142523635548e+00,-4.250341592297232296e+00,4.031624641620597416e+00,-3.264488587615025139e+00
-4.894591133246318115e+00,-4.335665471653055825e+00,-4.500670840063034639e+00,-4.468970299751719999e+00,-4.926363528914000867e+00,-4.616747635526828653e+00,-4.068712744358781386e+00,-4.057316154265986796e+00,-4.047717525875896172e+00,3.457618878612317648e+00
