s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
3.139702950593071806e-01,-2.985522534356943591e-01,3.209522792462475849e-01,-3.278384436342468566e-01,-3.050559708486516031e-01,-3.198377558451632185e-01,-3.156953587826052399e-01,-3.120067217355156908e-01,-3.064922169548552344e-01,-3.283280195824639924e-01
-3.108967327577387696e-01,2.834786150501712454e-01,-3.323051798294177073e-01,-3.308787398328374985e-01,-2.948563954965218170e-01,-3.279895271657950473e-01,3.430623525223066572e-01,-3.280310798132705097e-01,-3.103191611566032404e-01,-3.257027429868235568e-01
-2.834818655947212163e-01,-3.105248462029623346e-01,-3.435241567709597099e-01,-3.356846729147082153e-01,3.289369655757777844e-01,-3.174655187658608213e-01,3.045128887679697804e-01,-3.089663565303900072e-01,-3.116196065797763870e-01,-3.302567873589712932e-01
-3.105160718620233462e-01,-2.988923092518635527e-01,-3.241815673648709151e-01,-3.174344355763883407e-01,2.979138419553370998e-01,-3.159927738084513105e-01,-3.143468893676570342e-01,-3.235407422735217531e-01,-3.461398357669407400e-01,3.161083826726535095e-01
-3.201434990780206435e-01,-3.111171626752516906e-01,-3.069816157583074023e-01,-3.103651167123775423e-01,-3.208467283202302567e-01,3.096268209597241028e-01,-3.205380724363264822e-01,3.392184700047067847e-01,-2.894014102659854815e-01,-3.042134616292230254e-01
-3.246665520434057761e-01,-2.965080037493583176e-01,-2.998521354011775553e-01,-3.228877843641010936e-01,2.873738616052348149e-01,-3.292782441398885984e-01,-3.230486037843247060e-01,-3.205944152424414217e-01,-3.185380616746141258e-01,3.393137470178415049e-01
3.011470193663615125e-01,-3.069732110687836690e-01,3.193914533173446979e-01,-3.205627207162526915e-01,-3.089379092812581384e-01,-3.241430460584734941e-01,-2.941820594731356375e-01,-3.105586441917562168e-01,-3.053028246711174676e-01,-3.086780924677842153e-01
-2.885618835595893383e-01,-3.102742519842076607e-01,3.140884828014958718e-01,-3.155157829268540048e-01,-3.054438049401974054e-01,-3.189402262204307226e-01,-3.099916874334279759e-01,3.314518146315289515e-01,-3.133045593614723900e-01,-3.072591630857139933e-01
-3.096895554364039738e-01,3.223704722631966502e-01,-3.163545501752959566e-01,-3.145614288949989956e-01,-3.071743836442131781e-01,-2.977690391837658490e-01,3.162700497206226147e-01,-3.169670299028016225e-01,-3.195332659675897413e-01,-3.185233006492488306e-01
-3.300183621695660929e-01,3.247587588320220986e-01,-2.986317456660432801e-01,-3.323245196474929886e-01,-2.757843976353385740e-01,-3.230103725203139486e-01,3.343287732671361701e-01,-3.243499630966955039e-01,-3.086498096826416626e-01,-3.162536533708495967e-01
3.153501554609660640e-01,-3.103790773797291402e-01,-3.150093318540930221e-01,-3.332155640702006427e-01,-3.166101953295545335e-01,3.363842016995645112e-01,-3.167061613961397737e-01,-3.247317399082054190e-01,-3.189209020280188156e-01,-3.119547117103650402e-01
-3.223143070241464292e-01,-3.039328294093938121e-01,-3.163005450114784733e-01,-3.064551367019278105e-01,2.907233091027524030e-01,-3.238388018736857443e-01,-3.048041625690909862e-01,-3.199165278338099716e-01,-3.306734002860344246e-01,3.192742893500675194e-01
-3.210748103891593042e-01,-3.135456934771445048e-01,3.206171982475973237e-01,-3.174678309117919262e-01,-3.077297122506588711e-01,-3.206659582078698056e-01,-2.929046258123362834e-01,3.127153070057772100e-01,-3.142035497207747441e-01,-3.048312954617069526e-01
-2.935364098954832968e-01,3.211129913777012734e-01,-3.270208414045394085e-01,3.254568330526244058e-01,-2.907031116405620064e-01,-3.258124576047847221e-01,-3.193525191234328209e-01,-3.159417109616436958e-01,-3.106971052665610800e-01,-3.067030282771243122e-01
-3.161193766097087354e-01,-2.899158527371629157e-01,-3.166057817443821976e-01,-3.185054973148555013e-01,-3.011667961859987863e-01,-3.187441414000002915e-01,-3.275962294742622571e-01,3.089154824492532647e-01,-3.066370421083153830e-01,3.313567756594099079e-01
-3.099924437794783771e-01,-2.985926904395181936e-01,3.191179999887882035e-01,-3.090986557356067421e-01,2.962519518100956706e-01,-3.213492695764638696e-01,-3.254638261273353761e-01,-3.266167567255775506e-01,-3.003922483594039794e-01,-3.037050464182671217e-01
-3.078162663692942114e-01,-3.039189364990106945e-01,3.034270327662208500e-01,-3.379822226305835842e-01,-3.168437388739322458e-01,-3.203169784099585415e-01,-3.211980171825845054e-01,3.188735005492170926e-01,-3.331718821007567666e-01,-3.146316399521089657e-01
3.053606026239769067e-01,-3.088203089220244446e-01,-3.190416298047008548e-01,-3.406168411242233018e-01,-3.075517878795153148e-01,3.238121883747714924e-01,-3.065942549775834136e-01,-3.036183171209124176e-01,-3.110765305036923278e-01,-3.432646655082142173e-01
-3.073206569499882801e-01,-3.163076251773220826e-01,-3.032239427904042661e-01,-3.405984136075183577e-01,3.180300167369183306e-01,-3.380109573310564608e-01,3.283061190583246858e-01,-3.199494033376160673e-01,-3.143024310924925069e-01,-3.220875257358389310e-01
3.056230749670707514e-01,-2.978763980110458176e-01,-3.055348275913464806e-01,-3.170727533167831402e-01,-3.156393653432126301e-01,3.402274551959333926e-01,-3.199473150700802293e-01,-3.248262406259492807e-01,-3.363886729946527487e-01,-3.255388092250270926e-01
-3.071527130179169118e-01,-3.019431416371878840e-01,-3.124383198557076913e-01,3.118900471437309196e-01,-2.734386881597502539e-01,3.340005090835632129e-01,-3.184091209759546959e-01,-3.139629561108027711e-01,-3.076989939623919756e-01,-3.096672816678047724e-01
-2.891769161733822591e-01,-2.849869797055198939e-01,-3.173451338439669533e-01,-3.171959736706531086e-01,-3.069736868707938493e-01,-2.994481236674313984e-01,-3.057072341071329635e-01,3.332021800566558056e-01,-3.113115957768027298e-01,3.175591274362679628e-01
-3.111279263936114758e-01,-2.883405595478964467e-01,-2.963726079390066048e-01,3.325413801624962917e-01,-3.059286179355387159e-01,3.247531509413542627e-01,-3.225030324079803390e-01,-3.229356897848735808e-01,-3.073542362388840821e-01,-3.028894256939009266e-01
-3.048742282249771729e-01,-3.028755178722754016e-01,-3.090931199697792287e-01,3.284143675362862780e-01,-3.052595645384572620e-01,-3.167405643151881556e-01,-3.142008665783472265e-01,-2.989010614258302279e-01,3.013648562642578521e-01,-3.285856237284711656e-01
-3.267810450544122447e-01,-2.945179030417469090e-01,-3.090732916264853358e-01,-3.125260809858573241e-01,2.960476113405747789e-01,-3.271215137464238976e-01,3.382510396475171821e-01,-3.067484851898765741e-01,-3.195253066853427915e-01,-3.035953073162364624e-01
-3.191291697745916034e-01,-2.912370065709952160e-01,3.044312425396228927e-01,-3.166526760219561254e-01,-3.018011896062462451e-01,-3.254152129391378323e-01,-3.227325275405552585e-01,3.306453835875994840e-01,-3.205084731257822894e-01,-3.258937930630043667e-01
-2.978368299562555999e-01,-3.012594521619610943e-01,-3.085752035806764160e-01,3.423043147618037296e-01,-3.086842867069407026e-01,3.103092339189313376e-01,-3.102505108875557860e-01,-3.114143831925517691e-01,-2.956868847047223192e-01,-3.222187749288810688e-01
3.072337881905473633e-01,-3.094353909832006089e-01,3.185686286646584597e-01,-3.228354943037265445e-01,-2.878475755347312814e-01,-3.123788811123927034e-01,-3.304905930281387683e-01,-3.091632344001577493e-01,-3.370993837535664617e-01,-3.247752632151706953e-01
-2.914101202720981165e-01,3.201263125642314078e-01,-2.896969043528092036e-01,-3.086358013152622481e-01,-3.056861352447520774e-01,-3.100608312109255360e-01,3.343089840871470986e-01,-3.125878160034425979e-01,-3.170249808202855735e-01,-3.244935246841893495e-01
3.159248865976495013e-01,-3.197159355978506090e-01,3.209479193387041462e-01,-3.382396295140479570e-01,-3.185276036534874788e-01,-3.116552998264333629e-01,-3.396436510761858263e-01,-3.091941394615576044e-01,-3.389664681256237544e-01,-3.263998771955705092e-01
-2.912710655598573783e-01,-2.827086188747067186e-01,-3.192484908338092953e-01,-3.308122710792930632e-01,-3.101311797832335682e-01,3.224023244518233744e-01,-3.424699725587808108e-01,3.164030105580801222e-01,-3.119163457123969030e-01,-3.079504084054257018e-01
-2.937553195736131717e-01,3.285130429448605005e-01,-3.112886980907548784e-01,3.318694046287893329e-01,-3.113601612696794696e-01,-3.079358780753801428e-01,-3.057585000087989502e-01,-3.121622650137257926e-01,-2.949741283791417201e-01,-3.121706882069466560e-01
3.146581190002653017e-01,-2.996744221609101144e-01,3.213309162301921651e-01,-3.320444352221372242e-01,-3.154302182471614424e-01,-3.068688148793282666e-01,-2.998024147227958958e-01,-3.324260638577655191e-01,-3.195901865584492296e-01,-3.114840448421926089e-01
-3.013600815032172475e-01,-3.118514157741054671e-01,-3.180650110077666293e-01,-3.069082531509184086e-01,-3.059285550636361428e-01,-2.932762592414545066e-01,-3.057199336753594898e-01,3.183208649830964188e-01,-3.192580487828006186e-01,3.140009628187230839e-01
-3.055286148850187011e-01,-3.046575456375658075e-01,-3.045053345254803423e-01,-3.158267084828160209e-01,-3.140360289048420572e-01,-2.968514346374283019e-01,3.316827046849958327e-01,-3.162837964497929311e-01,3.123471738702591760e-01,-3.153411203738855084e-01
-3.042949548670018101e-01,-2.813191531375904275e-01,-3.053333809141329236e-01,-3.097862358604279165e-01,-2.933843762816665812e-01,3.053330669530846531e-01,-3.317570844936938435e-01,3.252783437769161679e-01,-2.990604423249806909e-01,-2.985762383146984833e-01
2.965143469651320696e-01,-2.932663449363325792e-01,-3.173968389926081213e-01,-3.193398751126696467e-01,-3.075321327609639721e-01,2.921955907458752555e-01,-3.122451366027246822e-01,-3.350662973140168255e-01,-3.148740209063856099e-01,-2.988084617593276260e-01
-3.053655783548256952e-01,-3.353214639456235102e-01,-3.290840153146724067e-01,-3.260024034703641327e-01,3.175905323940769187e-01,-3.168134792773574793e-01,3.443320592786121570e-01,-3.142053556884320531e-01,-3.255776336184241226e-01,-3.195446252741433457e-01
-3.125989984808377753e-01,-2.998144770949439097e-01,-3.047142785359865380e-01,-3.270843317018019558e-01,-3.055541009940625496e-01,3.082896290547713081e-01,-3.109908481203481068e-01,3.029226124147338384e-01,-3.024009145415506028e-01,-3.094948129666871828e-01
-2.909779827160372534e-01,-3.142744215463108004e-01,-3.226297796796294692e-01,3.446909558482784131e-01,-3.192005992214175247e-01,3.173985944718460406e-01,-3.201688658776383756e-01,-3.121690316884837002e-01,-3.108160073198689144e-01,-3.265290186552775586e-01
-3.205688773757369159e-01,-2.935013871769306393e-01,-3.198985836251379000e-01,3.355073359255859033e-01,-3.248217625412768150e-01,-3.136043501251467025e-01,-3.187763677402856155e-01,-3.189761848966521374e-01,3.102832996815645950e-01,-3.072319378945805868e-01
-3.213322262995040868e-01,-3.086991828281451800e-01,-3.115923063223846046e-01,-3.314144701890504585e-01,3.207453092109198156e-01,-3.172543003062532896e-01,-3.237181008632943335e-01,-3.220872336244681167e-01,-3.146503850021677984e-01,3.244934615856474025e-01
-3.044390026825645745e-01,-3.293454891124613648e-01,-3.338231885852747660e-01,-3.284200948107378615e-01,-2.951730988830520430e-01,-3.227547459429507826e-01,-3.182231846379358631e-01,3.322752344920398837e-01,-3.190050452884211629e-01,3.148192528811509794e-01
-2.968667696188308502e-01,-2.880340931228652090e-01,3.001570147895412100e-01,-3.132004274729399129e-01,-3.165609117627680158e-01,-3.114915581822498281e-01,-3.123405177642709085e-01,3.270207214509549543e-01,-3.128497795094172806e-01,-3.158257834119881924e-01
-3.015498482386104739e-01,3.027853038713463896e-01,-2.826401851020409750e-01,-3.272658904206025565e-01,-3.061232441146505279e-01,-3.356651759523518463e-01,3.177283370848474342e-01,-3.243913219463342990e-01,-3.183731219974955673e-01,-2.926653566298698661e-01
-3.002680940041645985e-01,-3.017072876665242154e-01,-3.194653392209262366e-01,-3.255736890034984232e-01,-2.901591766289528529e-01,3.159757806634431176e-01,-3.199230444845805876e-01,3.010905880818262048e-01,-2.991143025741690442e-01,-3.113767067770801256e-01
-3.123373398695598602e-01,-2.856864413907287958e-01,-3.269135609275303778e-01,-3.242941370426801195e-01,3.003999655237171718e-01,-3.240714374658792973e-01,-3.122674708590544856e-01,-3.408354105109562271e-01,-2.982023316575100891e-01,3.193169665786648737e-01
-3.124951787869714726e-01,2.954528703145937185e-01,-3.289822190771705679e-01,-3.166405717362134054e-01,-2.920099892758667992e-01,-3.140654480447311325e-01,3.109119582184889929e-01,-3.169082132585301359e-01,-3.091103951477529033e-01,-3.084088504273170273e-01
-2.933847748576760561e-01,-3.041545182383866286e-01,-3.054972391030034706e-01,3.130970647828618114e-01,-3.043950421760932556e-01,-3.011900692639267740e-01,-3.105981771098313970e-01,-3.284206752932360418e-01,3.219774999401617266e-01,-3.334196038848575849e-01
-3.146065199972189474e-01,3.071216774322589882e-01,-2.946522296981377576e-01,3.106664407355184676e-01,-3.150138392434839729e-01,-3.197980823057261501e-01,-3.063946193209921565e-01,-3.242537117741198793e-01,-3.037238569585065662e-01,-3.084578534480872380e-01
-2.904394622956647520e-01,-2.915529715038613356e-01,-3.022425221288336794e-01,3.092919533810899457e-01,-3.144781817221399822e-01,3.293955865701787555e-01,-3.043152542434949814e-01,-3.223175320303529046e-01,-3.147999026660452948e-01,-3.015617434950988995e-01
2.979859623214871633e-01,-3.192236965663368675e-01,-2.940422564042395326e-01,-3.284457303979395615e-01,-3.109715302680284288e-01,3.345613224891404447e-01,-3.052733869498578945e-01,-3.249819002342363428e-01,-2.963555032979801607e-01,-3.344738482170991345e-01
-2.988205680682580190e-01,-2.933507993929191926e-01,-3.177992005159530620e-01,-3.407912168851930379e-01,-3.162934076639613568e-01,-3.139306018282250199e-01,3.154812864086912194e-01,-3.201356125088827831e-01,3.276734635264209605e-01,-3.174577300049239992e-01
-2.973666109152591774e-01,-3.049909592520517188e-01,3.202167894095347966e-01,-3.082946200088194089e-01,-3.042482044365022453e-01,-3.278613358472459161e-01,-3.240587376112635254e-01,3.279854224629426551e-01,-3.130538782599078806e-01,-3.356718014562022345e-01
-3.348853498862473521e-01,-2.814498842217564856e-01,-3.040110285031424331e-01,3.191653497478504908e-01,-3.110780310241798574e-01,-3.147772546697442664e-01,-3.263857495322777247e-01,-3.363478953124375281e-01,3.206910938504533015e-01,-3.205335598073433823e-01
-3.229901891346964038e-01,-2.951630366893011614e-01,-3.183997089995994068e-01,-3.216354978919134244e-01,-2.911091070795976399e-01,-3.124959698272433140e-01,3.044886302622790697e-01,-3.151593987581230438e-01,3.082803016523475992e-01,-3.097450708050715762e-01
-3.074969307226923521e-01,-3.133688682525797575e-01,-3.047581824106591619e-01,-3.263497673890060624e-01,3.124006970913422720e-01,-3.311194300345454145e-01,3.157216158139845574e-01,-3.225770276152706284e-01,-3.021678218727706366e-01,-3.042368632987491051e-01
-2.955368924915543483e-01,-3.399258215175145481e-01,-3.060421688582609101e-01,-3.228232172248491350e-01,-2.927894168843897527e-01,-3.101105306162306730e-01,3.163987794298862011e-01,-3.299802869582665887e-01,3.258452092470716654e-01,-3.204741630828389920e-01
-3.112911207839107464e-01,-3.231565023240034473e-01,-3.256388149579023672e-01,3.396985690785628842e-01,-2.912160386102677356e-01,-3.241185373812628390e-01,-3.031511814255575810e-01,-3.334500459378726411e-01,3.133911952641034726e-01,-2.973933509484633642e-01
-3.260103118390594856e-01,-3.067275074348660424e-01,-3.099960194450252504e-01,-3.235996972039988928e-01,3.066936557942922525e-01,-3.057104716381789378e-01,-3.211207134354542303e-01,-3.312679325383974249e-01,-3.108416765106131741e-01,3.098937901792833682e-01
-3.187193172750809600e-01,3.060599517789495683e-01,-3.122806471123988903e-01,3.349246931969505070e-01,-2.744463711748802992e-01,-3.107043988534030632e-01,-3.304956957063848177e-01,-3.286472277750250859e-01,-3.032959003334650960e-01,-3.283044547230458132e-01
-3.075177286941586097e-01,3.166616319459059636e-01,-3.046310068230365098e-01,-3.436170401271019803e-01,-3.003931017369013690e-01,-3.128918151709348949e-01,3.112342751385946960e-01,-3.109089785599493116e-01,-3.042703910281728819e-01,-2.950274807846777758e-01
-3.315085340123209434e-01,-3.517092235384573495e-01,3.136016275614006976e-01,-3.318975836772837251e-01,-2.950492388568401458e-01,-3.463380259013510987e-01,-3.174510462074475181e-01,3.277866021779800021e-01,-3.071780739262469084e-01,-3.134037071826432097e-01
-3.203799370440622019e-01,-3.196352428371968535e-01,-3.230571882032753361e-01,-3.308245220261047947e-01,-3.218413904934430136e-01,-3.144093537785132009e-01,-3.056396459911718266e-01,3.183690939130127684e-01,-3.009332109544577971e-01,3.211573471363894927e-01
-3.295319103822852980e-01,-3.108434070835723873e-01,-3.065104621756414849e-01,-3.368200670871955849e-01,-2.815766951454518052e-01,-3.164866043120055927e-01,3.266339925040749326e-01,-3.121460273277640307e-01,2.972692289366439256e-01,-3.095436560314787644e-01
-2.945807672912689190e-01,-3.109360373822592782e-01,-2.969912962564769110e-01,3.322142973341116745e-01,-2.979277637411282265e-01,-3.257545416197493715e-01,-3.164911271712192997e-01,-3.236748072194011727e-01,3.033695401174993367e-01,-3.174454785085835118e-01
3.086182054231191851e-01,-3.283497251651207316e-01,3.067483560480467331e-01,-3.107635555098470781e-01,-2.824958733302145308e-01,-3.122147202164751723e-01,-3.014379296895542959e-01,-3.040205777761164074e-01,-2.994125835332977492e-01,-3.040739616633305054e-01
3.291913497995299642e-01,-3.096753921983132485e-01,-2.980434630382125527e-01,-3.188846676804195091e-01,-2.949716091166064147e-01,3.167736109797983923e-01,-3.119035091920304148e-01,-3.061020002741588475e-01,-2.996122190036449306e-01,-3.254290762502636269e-01
-2.906405301343790160e-01,-3.176673841813538735e-01,-2.808791012945325294e-01,3.240841587440994043e-01,-2.797126068145697197e-01,-3.107404924222404996e-01,-3.033000528509519067e-01,-3.126143319620383054e-01,3.027885673515554599e-01,-2.784439879752450553e-01
-3.008617167590557639e-01,-3.108053315615614820e-01,-3.263790739104015515e-01,-3.044862801810401809e-01,-2.930323843996490152e-01,-3.155240632434715420e-01,3.169084758575869687e-01,-3.124572925341592144e-01,3.269273133036184054e-01,-3.256248421423951767e-01
2.978552898673698657e-01,-3.039958443963637902e-01,-2.975611559084506141e-01,-3.121888712194738069e-01,-2.937483299160166261e-01,3.280451852340161012e-01,-3.397559953537594990e-01,-3.190412126569772688e-01,-2.819424827575691128e-01,-3.288240930639473314e-01
-3.103003436062189979e-01,3.004500822913184210e-01,-3.182590711239968728e-01,3.457497281423598801e-01,-2.967814708092696985e-01,-3.229683646136394248e-01,-3.034234895765308693e-01,-3.336832238298045872e-01,-3.101315854275160100e-01,-3.191567221560177026e-01
-3.070888896657836820e-01,-3.220165139707338864e-01,3.255596530252079512e-01,-3.176286933477319718e-01,3.137391380740214841e-01,-3.192405772539859132e-01,-3.079309900603540151e-01,-3.187263057313030612e-01,-3.192117625263100611e-01,-3.031104427781654564e-01
-2.967229013859172260e-01,-3.219221789177452164e-01,-3.206311296677074596e-01,3.192928354116221779e-01,-3.166473125719332926e-01,-3.056149465069857851e-01,-3.067335378010855873e-01,-3.209931172811144040e-01,3.151857464633177619e-01,-3.195480315788343795e-01
-3.151802385887453872e-01,-2.911163420129971868e-01,-3.236495460627599186e-01,3.505975481277377459e-01,-3.150748896625721329e-01,-2.941511032798001524e-01,-3.117316797183138366e-01,-3.228435326027421781e-01,3.194982935016134062e-01,-3.083526059097332350e-01
-2.948045694997296629e-01,-3.202244326545771735e-01,-3.179104413200553592e-01,-3.170095331343709688e-01,3.160724460135350689e-01,-3.149293506089970163e-01,3.288938575548628895e-01,-3.311664218796423476e-01,-3.216505736657684911e-01,-3.211596277916846653e-01
-2.986040602328112192e-01,-3.031197935780308717e-01,3.085884314221336022e-01,-3.122974906155639996e-01,-2.937509103638247243e-01,-3.072783993304999961e-01,-3.088185652822183491e-01,3.222979096753192385e-01,-3.022785151178736252e-01,-3.074584455513273418e-01
-2.978981968559551996e-01,-3.159481629273345193e-01,-3.048553783229344116e-01,3.231745427364396961e-01,-2.743472151758735711e-01,3.222773437149678566e-01,-3.078835633999443266e-01,-3.109253699555911687e-01,-3.117762067269475024e-01,-3.023413589213710950e-01
-3.156402125174005979e-01,-3.003735569803078209e-01,-2.874136520485758850e-01,-3.195584669453637727e-01,-2.901956020607834863e-01,-3.155278352653054230e-01,-3.130425291625515971e-01,3.335548784941682610e-01,-2.885947526763967264e-01,3.204558629558486027e-01
-3.048696624824903667e-01,3.353881585738169302e-01,-3.298300935961920866e-01,3.290975449409460074e-01,-3.151617789827918514e-01,-3.281393758549520090e-01,-3.137651340837476766e-01,-3.132628151346534273e-01,-3.168737168295506224e-01,-3.137565618842912962e-01
2.996269615081351145e-01,-3.208433974523103305e-01,3.197005959565658584e-01,-3.244811203334165839e-01,-3.151751912085847818e-01,-3.267028616160569943e-01,-3.026810496934597694e-01,-3.375815470423518261e-01,-3.121674863758693297e-01,-3.074854297062172837e-01
-3.082973720457417022e-01,-2.989521365167021050e-01,3.134953326042652089e-01,-3.362219351542893309e-01,2.966202208083225655e-01,-3.043401140158475959e-01,-3.271149057019230866e-01,-3.080474345482769327e-01,-3.005280442491016224e-01,-3.077440163826665742e-01
-3.165325811612973994e-01,-3.050743654478694222e-01,-3.046494327777441447e-01,-3.262537064525031227e-01,-2.983761352509049503e-01,-3.202939085673560116e-01,3.249524817003971444e-01,-3.382504329678347466e-01,3.201336692662852257e-01,-3.083766493744645731e-01
-2.993372730761029721e-01,-2.900125705014994226e-01,3.383231846863598569e-01,-3.317287819593861542e-01,-2.974247375052913034e-01,-3.070008429940720984e-01,-3.020225725743861944e-01,3.341312956815731261e-01,-2.939727674524589829e-01,-3.163865792030296498e-01
-3.310348461451811941e-01,-3.118962908953210600e-01,-3.102548944212042970e-01,-3.110837660884546163e-01,-3.228703907181990074e-01,-3.173013574595502928e-01,3.260992687702378157e-01,-3.339830518798534986e-01,3.192576519637761456e-01,-3.016023515191493809e-01
-3.214913650493997910e-01,-2.803274728499460799e-01,-3.059397837451693358e-01,3.301492867095269790e-01,-3.040217403508367333e-01,3.391138817830561814e-01,-3.137483862456350026e-01,-3.023613414184484482e-01,-3.199143624660383267e-01,-3.139765968094997417e-01
-3.115015982962441865e-01,-2.966676153998346055e-01,-3.152403903789221529e-01,-3.166345198664629601e-01,2.762384307709820352e-01,-3.025479120245107012e-01,3.223560357831473100e-01,-3.312725605891221337e-01,-3.037777619468433610e-01,-3.188038423959421164e-01
-3.066760729684085973e-01,-3.112524149781308314e-01,-3.187612242561841391e-01,-3.042789413470689541e-01,-3.100064960259468760e-01,-3.076487978883276075e-01,-3.023950544784878569e-01,3.288993742355109662e-01,-3.118180845186726557e-01,3.164951084392968461e-01
-3.057697667969549449e-01,-3.029383837719118455e-01,-3.142888287306257467e-01,-3.266932163647058296e-01,-3.101449897569708569e-01,-3.093561241949522311e-01,3.136476367146545652e-01,-3.052790476299341860e-01,3.110110748763788013e-01,-3.067999157125612109e-01
3.241418573201326758e-01,-3.004003348256675809e-01,3.242068320626522726e-01,-3.114775480260322249e-01,-3.297315305811844843e-01,-3.247870023847770904e-01,-3.203776893513570756e-01,-3.252584410530715009e-01,-3.073794104528098647e-01,-3.264942462421777103e-01
-2.904489637113475964e-01,-2.831649430062838091e-01,-3.228752090606528125e-01,3.357084424694303237e-01,-2.856695505266375057e-01,3.364458864134016736e-01,-3.162356159341263018e-01,-3.093711567822902686e-01,-3.149329455708095860e-01,-3.312257395273846550e-01
-3.077084157624765948e-01,-2.893028440110033128e-01,-3.280806779578282484e-01,-3.389970845916691067e-01,-3.026267156150375670e-01,-3.221683834498178522e-01,-3.108102552977253796e-01,3.128126672405254216e-01,-3.019371574604076680e-01,3.203126904211695547e-01
