s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
-2.224711029911241145e+00,-2.567976573705870624e+00,-2.852869321237789801e+00,-2.883673337491486244e+00,-2.971156233129307100e+00,-3.045064508387574254e+00,-3.072461028180230258e+00,3.072952879563970896e+00,2.874579862067814684e+00,0.000000000000000000e+00
-2.224072641830986186e+00,-2.554569545136014419e+00,2.914206558520525903e+00,3.059516310063949973e+00,-3.092283103035376346e+00,-3.003913470313993361e+00,-2.904362451493713859e+00,-2.888353213730328051e+00,-2.925916868801343718e+00,0.000000000000000000e+00
2.266955630158118851e+00,2.510387242031392407e+00,2.753459363231861357e+00,-2.898078934151415709e+00,-3.035102158564181085e+00,-3.114671897505647546e+00,-2.972242034253155918e+00,-2.795554688355764483e+00,-2.772963535638559129e+00,0.000000000000000000e+00
-2.277757830136426520e+00,-2.355239586392236628e+00,-2.663437835579457680e+00,-2.836993841781007664e+00,-2.783528335418909538e+00,2.974677478586696733e+00,2.907808574994406925e+00,2.904255128952723641e+00,-2.750986385738999562e+00,0.000000000000000000e+00
-2.024502901273531830e+00,2.474063159722418970e+00,2.819309614983974921e+00,-2.833811590900416455e+00,-2.898849378319580783e+00,-2.938723125758176291e+00,-2.953464411646767651e+00,-2.934721906365110655e+00,-2.680100014981961820e+00,0.000000000000000000e+00
-2.089758845274467092e+00,-2.322478863681897376e+00,-2.687195963952165201e+00,2.926319271479016493e+00,2.896756604550430492e+00,2.926085478006419827e+00,-2.745404875068488071e+00,-2.838648700869014441e+00,-2.762600245779295083e+00,0.000000000000000000e+00
1.964484166344399929e+00,2.476302170612291853e+00,3.078058728975474612e+00,-2.826684462422849098e+00,-2.965982758504997374e+00,-2.990910262045823664e+00,-2.909657744952814262e+00,-2.947502191096897040e+00,-2.847675777915633866e+00,0.000000000000000000e+00
2.272568133840032978e+00,2.488067376716456280e+00,-2.861350036359529447e+00,-2.978105834474898739e+00,-2.893642659232607883e+00,-3.077114374994593060e+00,-3.096598375890535770e+00,-2.926496866615273529e+00,-2.728163558362862506e+00,0.000000000000000000e+00
-2.097173319869736208e+00,-2.380731909274224289e+00,-2.678794762058429590e+00,2.812103424296754195e+00,2.999462130148216943e+00,2.916175159118779447e+00,-2.803089493814803213e+00,-2.743349966367226944e+00,-2.560221178896962435e+00,0.000000000000000000e+00
-2.057570198729423705e+00,-2.430182440407439692e+00,-2.819601688186164523e+00,-2.909850455455793572e+00,-2.929589285458632286e+00,2.998579064793353677e+00,2.886494653803489907e+00,-2.988398577788835553e+00,-2.714148281473824476e+00,0.000000000000000000e+00
-2.191140153597238349e+00,-2.354243273042397000e+00,2.809654766973078921e+00,2.872220758098095406e+00,2.949197456211094526e+00,-2.893510115978628949e+00,-2.925667303553944443e+00,-2.728208405084129318e+00,-2.729277410324251196e+00,0.000000000000000000e+00
-2.276575072130310406e+00,-2.477885635976295742e+00,2.805844511440321654e+00,2.892793653627457662e+00,2.750141518635724314e+00,-2.867817909852529823e+00,-2.958071209994993733e+00,-2.759988050604865961e+00,-2.847459448955455219e+00,0.000000000000000000e+00
-2.055523900433648521e+00,-2.433655461612420190e+00,2.710618326998294414e+00,3.008555039295129685e+00,2.966323038001807522e+00,-2.903578191901350358e+00,-2.879333417682545804e+00,-2.748247743849707714e+00,-2.820828498104742010e+00,0.000000000000000000e+00
-1.983468599449347947e+00,-2.521126380834615155e+00,-2.697081551524676879e+00,-2.661257814195431504e+00,2.900665909570905754e+00,2.989144523046985746e+00,2.970102924967005009e+00,-2.894934153588973658e+00,-2.816774311728466262e+00,0.000000000000000000e+00
-2.094169131896889802e+00,-2.315074830860233579e+00,-2.721827751552543528e+00,-2.938090638695326273e+00,2.974275554784363340e+00,2.791010187860564873e+00,2.982929495605292303e+00,-2.873691468348596345e+00,-2.780578744625945564e+00,0.000000000000000000e+00
-1.996083755702882323e+00,-2.331169905767634720e+00,-2.787846136373152373e+00,-2.768183541327435382e+00,2.876552982741445774e+00,2.989772618813260507e+00,3.014958224114415053e+00,-2.957091472070637383e+00,-2.668242140472719459e+00,0.000000000000000000e+00
-2.190724201511101032e+00,-2.388774926621830108e+00,-2.748590652495293440e+00,2.876450268310117853e+00,2.821001435022072901e+00,2.969745417968583379e+00,-2.693689659372173306e+00,-2.908703064783781045e+00,-2.739203018551236823e+00,0.000000000000000000e+00
-2.079493137280711501e+00,-2.446340245998237517e+00,-2.768392488339328494e+00,2.878531268349934003e+00,2.986586405871813010e+00,-3.009240303559886698e+00,-2.744407559405227293e+00,-2.964469948679965050e+00,-2.738591433777696427e+00,0.000000000000000000e+00
-2.157445579210424569e+00,-2.661220263344921122e+00,-2.831478867344518591e+00,-2.842001248391795354e+00,-3.006288824122081760e+00,-3.014516757676539260e+00,3.098388644565494676e+00,2.909324831448679483e+00,-2.881848642338781463e+00,0.000000000000000000e+00
-2.170941596750283864e+00,-2.459445614410458614e+00,-2.850848018406820561e+00,-2.842978498568489609e+00,-2.880084231817427121e+00,3.033061216508654123e+00,3.134934362971178334e+00,-2.859230494285438517e+00,-2.675286292846493996e+00,0.000000000000000000e+00
-2.272808015725847230e+00,-2.497418394802489949e+00,-2.818354594502791244e+00,-2.967315745883932543e+00,-2.967560615797485646e+00,-2.864718024774251859e+00,3.040150950290334553e+00,2.989881835825292544e+00,-2.972758211372618753e+00,0.000000000000000000e+00
-2.257004789608132000e+00,-2.574928476463467231e+00,2.982919339894805955e+00,3.101300600915942507e+00,-2.893812227004219473e+00,-2.831612370488998831e+00,-2.848379360136422012e+00,-2.946673479414592567e+00,-2.789708119595353697e+00,0.000000000000000000e+00
