s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
-1.526196313299972018e-01,9.842738710928529769e-03,2.900062094400390755e-02,-3.148291453593510258e-01,-3.264670078348261284e-01,2.908290134973096075e-01,-7.624151453143324098e-03,1.390098987587990581e-02,-1.723903693925579461e-01,0.000000000000000000e+00
-1.535882677201789448e-01,4.632525199054862187e-03,2.665042099219117055e-02,-3.300898513817233648e-01,3.134883354533226085e-01,2.779438956655269632e-01,-1.674296608385690598e-03,-1.506249477875957424e-03,-1.525959165679168228e-01,0.000000000000000000e+00
9.883944675113742750e-02,5.703179221937975871e-03,2.768279122781289875e-02,3.032772429185720542e-01,3.297866563133439732e-01,3.115296074838633800e-01,-1.811038746592944643e-02,3.312160579546930602e-03,-1.343762450847401368e-01,0.000000000000000000e+00
-1.073922076308200663e-01,1.318753293867475432e-02,-7.076103746130570776e-03,3.277855939522120732e-01,3.111974351775910752e-01,2.845181334666658790e-01,1.014416430700137289e-02,-2.483697937581269208e-02,1.446009225197268933e-01,0.000000000000000000e+00
-1.349856631027974152e-01,-3.657071847509728302e-02,1.111142700420228793e-02,-3.110439248707560500e-01,-3.355887462221574524e-01,2.798374097247311454e-01,-2.733893903865089372e-03,2.195370383906644282e-02,-1.733310895532099161e-01,0.000000000000000000e+00
-1.004481178803972585e-01,1.901244018302934973e-04,1.601083839886106863e-02,3.306373963474248945e-01,3.528517323666496286e-01,3.099242741423715031e-01,9.717602426456934533e-03,-7.338909948013582797e-03,-1.392325687921926458e-01,0.000000000000000000e+00
-1.629482127653786860e-01,2.275263435141966842e-02,4.929082670772478138e-04,-3.289848489830723421e-01,3.245135900335132662e-01,2.887283312608705521e-01,-4.396529510028054227e-03,-5.052968435899034445e-03,-1.389039946551287874e-01,0.000000000000000000e+00
-1.277319000066078902e-01,-3.224949139377535946e-04,3.599611365753787456e-03,-3.303557007454844263e-01,3.090568381887380811e-01,2.764735505310347286e-01,-1.563136007501323213e-02,-8.551612676292289633e-03,-1.756332628974985322e-01,0.000000000000000000e+00
-8.021794625158706893e-02,-1.374579578042121365e-02,-2.989701173865119341e-02,3.073740279345692494e-01,3.341939818762995063e-01,-2.951672916900840993e-01,-1.042263120894322721e-02,2.541893877820602162e-03,-1.211040757057278705e-01,0.000000000000000000e+00
-1.468227357113240650e-01,-2.955320561331808635e-02,-1.341703620415833458e-02,3.059572354622717705e-01,-3.134098304030005777e-01,-2.807185714348513494e-01,-8.636478681408569710e-03,-1.681571971660476145e-02,-1.544694563533041687e-01,0.000000000000000000e+00
-1.616846910588644881e-01,-8.361606190951796636e-03,1.195923293912477467e-03,-2.966537925088227334e-01,-3.125154405097984034e-01,-2.899882162704512933e-01,-7.714732447130940099e-03,8.483264312505093760e-03,-1.684861919477565750e-01,0.000000000000000000e+00
-1.270089387351650279e-01,-1.319024110369717423e-02,-2.571188739196418258e-02,3.222356932573410271e-01,3.304935128271379585e-01,-3.035552628490907345e-01,-4.102111599282655049e-03,4.540127925895747038e-04,-1.489708824753386285e-01,0.000000000000000000e+00
-9.463801606342085726e-02,2.749522369725081183e-03,-9.792078344791727354e-03,3.102509976282345483e-01,3.062536913284301110e-01,2.742304524047712855e-01,4.633659561678495423e-03,9.753030783692691677e-03,1.408394265814201518e-01,0.000000000000000000e+00
-1.054918820401890833e-01,-5.119183140887816411e-03,-2.730345369327055391e-02,3.302287565000205927e-01,3.109524951220821731e-01,2.882774501721560578e-01,1.008695775924896634e-02,-1.659591614748241045e-02,1.263368002815498936e-01,0.000000000000000000e+00
-1.042786363006653616e-01,3.623101589582505139e-02,1.079718512571889617e-02,-3.373669180309543658e-01,3.273785779986403410e-01,2.793984586887414134e-01,1.091381299966145968e-02,-9.766486689131959401e-03,-1.711979748913183552e-01,0.000000000000000000e+00
-1.240454180396999145e-01,-6.952058074554456901e-03,-8.550975759083876207e-03,3.245127190840001452e-01,3.364281103918207450e-01,2.917882276350367010e-01,1.325043906089716679e-02,4.061274438583411042e-03,1.149126712038412712e-01,0.000000000000000000e+00
-7.840864644537184902e-02,-8.832028083029427531e-03,-6.155897029838838450e-03,3.262061924387492096e-01,3.273397210337643526e-01,2.743511035556466249e-01,1.484604051182475057e-02,-1.131933516474454421e-02,8.975954486934245580e-02,0.000000000000000000e+00
-1.249267255360258927e-01,-1.900436204334406479e-02,7.223632543170360049e-03,-3.319700890776102753e-01,3.256371164408295438e-01,2.684295746481834000e-01,-2.605155305513483927e-02,1.870200010508962091e-02,-1.440117082491331746e-01,0.000000000000000000e+00
-1.660505574852466915e-01,-4.440012638225983473e-03,-3.779331819541313208e-03,-3.286739568188736249e-01,-3.042362352476868370e-01,2.652496895837306856e-01,-5.583105664499082160e-03,1.641590825742351989e-02,-1.361034541438889134e-01,0.000000000000000000e+00
-1.170731304668480993e-01,2.465290066883289895e-03,1.533417033274005539e-02,-3.163291330850231953e-01,3.115699484901570115e-01,2.681902875982020706e-01,6.474545072429969961e-03,2.209184310053036171e-02,-1.449807021052632316e-01,0.000000000000000000e+00
-1.401752956381123183e-01,2.453469310687745111e-02,1.736764265740266960e-02,-3.119719401072112430e-01,3.186172437636326515e-01,2.826785985982769867e-01,-2.530306498170479396e-02,5.126160281924255907e-03,-1.606594196409929787e-01,0.000000000000000000e+00
-1.457544221967739806e-01,-2.317086690142421135e-02,-1.167301120190923289e-02,3.415558684465778705e-01,3.186646637042922503e-01,3.170767696929545632e-01,-7.591528913171481305e-03,-4.473638809020343172e-03,-1.377516355281561133e-01,0.000000000000000000e+00
-1.365078586926833648e-01,-1.070396052851813225e-02,-2.195216728777724113e-02,3.077658299616414794e-01,3.255692422191817093e-01,2.866822776122852634e-01,4.797006293608929196e-03,-3.493734190573045267e-02,1.169859456330652608e-01,0.000000000000000000e+00
-1.332650390736868362e-01,1.113599801196699622e-02,2.530329283633613990e-03,3.247150359141401377e-01,3.336719745509046930e-01,3.169687802723485381e-01,-1.894703703201520636e-02,-2.329209711154188976e-03,-1.402702416836464627e-01,0.000000000000000000e+00
-1.182930096883180598e-01,-1.357112732638330981e-02,-1.184934668914735048e-02,-3.352739747166413875e-01,-3.376173208713423857e-01,2.848407028480911540e-01,3.676175860333039894e-03,-1.631505446145999419e-02,-1.527834166482346101e-01,0.000000000000000000e+00
-1.530725494137450959e-01,1.303273654079747067e-02,1.813184203741740816e-02,-3.262943639623240855e-01,3.117840577156567039e-01,2.796628080087081858e-01,-6.474697320869959687e-03,-4.742422089543629933e-03,-1.544303713246465704e-01,0.000000000000000000e+00
-1.260330047976942480e-01,-6.859954529302859927e-03,-1.073884261703581498e-02,3.150186293532716286e-01,-3.294682903354910208e-01,-2.881800414137301036e-01,-1.568933534351453062e-03,-1.083844025347570870e-02,-1.709068617725343631e-01,0.000000000000000000e+00
-1.206801672412123744e-01,-4.064078632477245712e-02,-1.627185866841330403e-02,3.130364057777230702e-01,-3.225540419479127063e-01,-2.834758732555981986e-01,-1.043925973645825310e-02,8.941697044457772720e-03,-1.775401895806499875e-01,0.000000000000000000e+00
-9.882386515057127452e-02,-7.273826270407110495e-03,-1.752054281631119578e-02,3.276031895213043499e-01,3.226783561225257668e-01,2.835225448739326914e-01,-4.254234707225085753e-04,-5.565866589238257188e-03,1.483319825183923579e-01,0.000000000000000000e+00
-1.245605563355625944e-01,-8.967716058710046081e-03,-6.867144003840673812e-03,3.317460050284342099e-01,3.163967907601998863e-01,2.976259157793810228e-01,2.492339355232076406e-02,-1.216495836456494943e-02,-1.530716002950064103e-01,0.000000000000000000e+00
-1.324545275222114293e-01,1.565987065332851216e-02,2.707947402502555723e-02,-3.289924430859426652e-01,3.333186740013945326e-01,2.950583393778388741e-01,-2.295779103218497860e-02,1.249179907451270811e-02,-1.711655553221024528e-01,0.000000000000000000e+00
-8.790277932858250876e-02,-2.158883199580958687e-02,-1.323274980499370042e-02,3.045031602330683929e-01,3.158485701826589387e-01,2.836740076321628279e-01,-7.310501757021379676e-05,-4.461596585956149018e-03,1.382566797405845871e-01,0.000000000000000000e+00
-1.645213983271864577e-01,-2.077872406809629438e-02,-1.124911717048304553e-02,3.153114625390626702e-01,-3.126882036210409388e-01,-2.873151789900236230e-01,-3.115738605761915296e-03,1.469609505737030225e-02,-1.693640358755749697e-01,0.000000000000000000e+00
-1.265149474818093311e-01,-1.371743694965678155e-02,-2.482188487869813748e-02,3.177080193709229117e-01,3.309682143479283911e-01,2.913593406661830754e-01,-1.725247902633684702e-02,-9.261688098973239885e-03,1.460448476280199470e-01,0.000000000000000000e+00
-1.449464342000567063e-01,4.175704645388054331e-03,1.145719874343825023e-02,-3.392477897449486801e-01,3.211632896156955685e-01,2.791062496735447485e-01,6.507760614173973635e-04,1.338324636836959319e-02,-1.339766065260624694e-01,0.000000000000000000e+00
-1.513303894096814095e-01,-2.674771162681610290e-02,-1.913988251885772110e-02,3.053864737220480241e-01,-3.237261891000977054e-01,-2.925898420557420665e-01,2.200751128861757472e-02,-4.250357919771284056e-03,-1.610094044109615374e-01,0.000000000000000000e+00
-1.341453856544201351e-01,-3.009639929786340345e-02,-8.572896185973080674e-03,-3.151567958528761482e-01,-3.252380259855868760e-01,2.775640378578743128e-01,-2.113797144136528826e-03,-7.285841581075194404e-03,-1.658196238532803068e-01,0.000000000000000000e+00
-1.204619277887017115e-01,4.337714459668641151e-03,-8.730055943810495489e-03,2.974392846639937193e-01,-3.194592368576903429e-01,-2.844944348155033498e-01,-9.530064712459117293e-03,-3.672194439613884510e-03,-1.374526527535087361e-01,0.000000000000000000e+00
-1.312489936954351621e-01,-1.990477882331859530e-02,8.663997098873763014e-03,-3.227868391345360410e-01,-3.104963481774546952e-01,2.659818579584048437e-01,-8.344570715957282114e-03,-5.699350663300596469e-03,-1.408925065106994834e-01,0.000000000000000000e+00
-1.442811053313056424e-01,-4.979069883268086305e-03,-5.537900876896006443e-03,-3.014372632710363709e-01,-2.893130229141954723e-01,-2.753935463393285543e-01,-1.520756209404791268e-02,2.053457125649741852e-02,-1.668913786173654712e-01,0.000000000000000000e+00
-1.161963210998913226e-01,1.002800255168299730e-02,-2.687843660116639652e-02,3.194827986163910616e-01,3.075002396579359365e-01,-2.905783046133021963e-01,-2.304809225775667630e-02,-1.186143797590498601e-02,-1.358816241184516160e-01,0.000000000000000000e+00
-1.217086692456930130e-01,-2.097690410318634249e-02,-2.199788795754369086e-02,3.098104846023028713e-01,3.052112825368276106e-01,-3.025183490364943828e-01,6.641860448826547407e-03,-2.110782829699195048e-03,-1.586519755298824719e-01,0.000000000000000000e+00
-1.578895307606091869e-01,2.109402111777463826e-03,-1.527351004817242668e-02,-3.178765163678870520e-01,-3.296542107877405425e-01,2.800537887573126827e-01,-4.725397078388519955e-04,2.566798590212623042e-03,-1.606932739074180549e-01,0.000000000000000000e+00
-1.550366641786963262e-01,-9.248368291268830102e-03,-9.793210653544841618e-03,3.310078719734855790e-01,3.086820526882018689e-01,-3.019470712169494142e-01,7.358201495052335041e-03,-1.330791430437668153e-03,-1.479978177935232508e-01,0.000000000000000000e+00
-1.129652315740067720e-01,-1.710042832414989875e-02,-9.484299226802831578e-03,3.216837023395339168e-01,-3.159824120011117121e-01,-2.723769831748528158e-01,-1.280648096161170722e-02,7.767379380491686372e-03,-1.788868530525593858e-01,0.000000000000000000e+00
-1.163767994112773901e-01,-6.270071076642136539e-03,-6.670218140771240478e-03,-3.254700757071020134e-01,3.200575267349256570e-01,2.865381891877938902e-01,-2.126838340911430848e-03,-1.955325593992196867e-02,-1.494064380721616125e-01,0.000000000000000000e+00
-1.320914931276903903e-01,-7.155854357466706964e-03,-2.158910229773296566e-02,3.253027423453874190e-01,3.245270360451754654e-01,-3.135411769992922371e-01,2.619093724608287724e-02,-1.502601369704699256e-02,-1.204938695613132216e-01,0.000000000000000000e+00
-9.887171398191518801e-02,-1.850899982085259243e-02,-3.603729872201466566e-02,3.199929747910957301e-01,3.264948557065849855e-01,2.855664349492088583e-01,-1.389797299059912158e-02,1.134831726695480257e-03,1.838597657690667353e-01,0.000000000000000000e+00
-9.652688581404834933e-02,-2.174298165209202077e-02,-3.074436332124734148e-02,3.256300257089536077e-01,3.332959006240676647e-01,3.008946392316760310e-01,-9.034041684052656566e-04,6.258009531901920219e-03,-1.011763652429710503e-01,0.000000000000000000e+00
-1.830744948173091691e-01,-2.166984886351491432e-02,-7.914751378338641050e-03,-2.971194390148048092e-01,-3.098868262604698720e-01,-2.700488093720071481e-01,-1.708523946902837029e-02,-1.509593545942735076e-03,-1.641621501656721493e-01,0.000000000000000000e+00
-1.280092097077516200e-01,1.747092688566063284e-02,5.920332630229248501e-03,-3.241885296546614947e-01,3.184399022007908808e-01,2.904780311884659905e-01,-1.534798208795955070e-02,-2.164796696971996864e-02,-1.742010029125987958e-01,0.000000000000000000e+00
-1.122108507592626814e-01,-1.579873858931551620e-02,-2.925251298558343566e-02,3.196457997903944803e-01,3.401443107408546607e-01,-2.957852851391267190e-01,-1.338872213452523517e-03,-1.624261692822285977e-03,-1.572094506106059830e-01,0.000000000000000000e+00
-1.033015545400784024e-01,8.694134419747683940e-04,-1.448056733852328380e-02,3.320162625731724049e-01,3.365249264899469739e-01,-2.957595407022902134e-01,9.261919355734643533e-03,-7.685693952391391831e-03,-1.663186009196143400e-01,0.000000000000000000e+00
-1.465894757003000370e-01,-5.858273267044962311e-03,-1.551449436085189197e-02,-3.234672477686905134e-01,-3.165229944922318128e-01,2.784109933501523471e-01,-1.240702740025915671e-02,-2.032787804730715100e-03,-1.508973955038746262e-01,0.000000000000000000e+00
-1.545602345662607791e-01,-8.211703259702012384e-03,-2.642721503895310159e-02,3.321446871433061943e-01,3.262709393893186705e-01,-2.966178737755563732e-01,1.930332069455074212e-02,1.112348141316405435e-02,-1.600245013319713805e-01,0.000000000000000000e+00
-1.419738804950275435e-01,-2.448445214504942763e-02,-4.163171514616962991e-03,3.096958563936669240e-01,-3.254888428968444325e-01,-2.807965187947455421e-01,-2.842603047840606273e-02,1.325877169225265009e-02,-1.226949658637653956e-01,0.000000000000000000e+00
-1.604803856722791522e-01,-2.279822733964744635e-02,1.409731353434717956e-02,-3.238560417259805924e-01,3.400957279042329251e-01,2.957561039490582133e-01,3.645313176870752705e-03,3.899367118372414238e-03,-1.683162435211863206e-01,0.000000000000000000e+00
-1.401968857498761822e-01,1.425619359156272145e-03,-6.360189597726899693e-03,3.111531823243452455e-01,3.328765195477362271e-01,3.030419624953867852e-01,1.947179285972320401e-02,2.967574662504476792e-04,1.323878526520430310e-01,0.000000000000000000e+00
-1.093603718906244748e-01,-8.815891380379765191e-03,-3.009203664950824836e-02,3.196265719889530565e-01,3.201922820401809644e-01,2.807647226421061681e-01,2.466538097750230543e-02,2.687271371664269864e-03,1.407674199403375348e-01,0.000000000000000000e+00
-1.433207415077330793e-01,-2.091649518105566027e-02,-2.371726134436315248e-02,2.852571591290796738e-01,-3.219054338798200132e-01,-2.897535030826703384e-01,3.838809096909884516e-03,4.924621116096747787e-04,-1.505690559897535086e-01,0.000000000000000000e+00
1.273736396770740464e-01,-8.149484976299898589e-04,1.284300535808150607e-03,3.286099452048556468e-01,3.113388043828851925e-01,2.892554803902109839e-01,-2.911719393228666321e-03,2.531467202860461854e-03,-1.256846893101106755e-01,0.000000000000000000e+00
-1.388832276473471183e-01,1.449844893856422172e-02,1.624528244981537917e-02,3.360549647973742893e-01,3.350148032649847840e-01,2.892098918176161382e-01,-1.420760840629587546e-02,-1.666696326179495152e-03,-1.179346770843348186e-01,0.000000000000000000e+00
-7.365178332602784206e-02,-1.600824423104623480e-04,1.155306845435188218e-02,3.181793909581120960e-01,3.197745243241386648e-01,3.143005067352075410e-01,-9.238057470968199375e-03,1.706542948912401908e-02,-1.212017601134037781e-01,0.000000000000000000e+00
1.512532030102389791e-01,5.275318893545465244e-03,-1.711176881450306164e-02,3.159286306035213876e-01,3.355176371798985757e-01,2.919687818516209510e-01,-1.625337709889906196e-02,-1.181060073130790929e-02,-1.373453905748979187e-01,0.000000000000000000e+00
-1.224989445997475834e-01,-1.764341100238990198e-02,-2.228660576038855173e-02,3.257739272309246314e-01,3.151225293729149057e-01,-3.018755158898135393e-01,1.276354497881214715e-03,5.389462343276313870e-03,-1.888462242521259105e-01,0.000000000000000000e+00
-1.294696961946603386e-01,-7.094452974676274809e-03,-3.514557184544503670e-04,-3.429847383089169033e-01,3.147141498503590595e-01,2.911118656216036826e-01,-5.040867892931876100e-03,3.768995806220695483e-03,-1.772806917057286880e-01,0.000000000000000000e+00
-1.131568638487142897e-01,-3.850748803243355528e-02,-2.070463915463712987e-02,3.067289587851235733e-01,3.049189274851227816e-01,-2.939518290289192537e-01,3.391837189066355864e-03,-6.318049637748517251e-03,-1.307929248988594917e-01,0.000000000000000000e+00
-1.442505087023687460e-01,-5.184269876686832534e-03,-1.863410688826347417e-02,-3.205990287971665631e-01,-3.118877871577828698e-01,2.954402088516746572e-01,6.026458362493400042e-03,1.440720281480885843e-02,-1.998704018547929617e-01,0.000000000000000000e+00
-1.200735597571460089e-01,9.676846451172524052e-03,-6.479620721673182322e-03,3.108479237934747008e-01,-3.165418700194304047e-01,-2.940652787715219429e-01,-1.030853124526568895e-02,-2.139454419817748108e-03,-1.670829068800353812e-01,0.000000000000000000e+00
-1.467159444848449013e-01,-1.940401106942519355e-02,-1.822824521884233370e-02,-3.001520644377183578e-01,-3.098640301262647334e-01,-2.860284207029386572e-01,-5.326693818228330109e-03,-1.508104987625532786e-02,-2.057484082465410591e-01,0.000000000000000000e+00
1.015188658826094575e-01,2.105467074961928781e-02,2.463101850404575063e-02,3.253371950771860588e-01,3.273626904824198935e-01,2.869170195621595365e-01,3.232619756246092927e-04,-5.846257817915642870e-03,-1.238748200891470613e-01,0.000000000000000000e+00
-1.091194585291573732e-01,2.653386435685466636e-03,-5.788224099929014516e-03,3.290587022699865694e-01,3.518799963658942875e-01,2.875684355857950902e-01,-1.340076246774737911e-02,1.001433625733226702e-02,-1.399046947324690260e-01,0.000000000000000000e+00
-1.255691983813226054e-01,-1.191110197412451402e-02,-1.755082669858737399e-02,3.300493664943424665e-01,3.258089645856492855e-01,-3.047519243153815616e-01,2.297628687010242268e-02,-2.148974086059774607e-02,-1.392092256531496930e-01,0.000000000000000000e+00
-1.104968944305707163e-01,-1.070525995071157973e-03,-1.511338128467777479e-02,3.153926106951793207e-01,3.100443669456653950e-01,2.741819569368177389e-01,4.844500061066827658e-03,-1.246799905875242915e-03,1.174574011974676424e-01,0.000000000000000000e+00
-7.957698754204856062e-02,-2.588280257354460753e-02,-7.490672800328040254e-03,3.215239571902656635e-01,3.124367491507381578e-01,2.800602669129259037e-01,-9.915173559455614863e-03,3.279839554697842451e-03,1.421201482010056305e-01,0.000000000000000000e+00
1.066458773342467969e-01,-7.517886520091035009e-03,-2.717328820727435423e-02,3.268268742217921852e-01,3.116214716782735317e-01,2.927876616962206135e-01,-2.761973696741451025e-03,-2.886976047252601003e-03,-1.312571749368816043e-01,0.000000000000000000e+00
-1.510475051597590657e-01,1.053699741344069941e-02,-4.878708587172081619e-03,3.145616006316985236e-01,-3.209124867370724554e-01,-2.980496793708801162e-01,-8.090775256019713813e-03,-9.566938364066105913e-03,-1.504699361670418789e-01,0.000000000000000000e+00
8.861090207526184370e-02,-6.255654844137720910e-03,2.733463445679739159e-02,3.389485674593484821e-01,3.195549450984510598e-01,2.980242447163428676e-01,5.168866175133418443e-03,-1.186527211940416977e-03,-1.342677098980366024e-01,0.000000000000000000e+00
-1.202305563283365131e-01,-1.111231024609025085e-02,-2.086730154219542180e-02,-3.257300213732053362e-01,-3.095717759449588824e-01,2.727573816612310353e-01,-1.350394948066944989e-02,1.019167964758607497e-03,-1.648871045360041643e-01,0.000000000000000000e+00
-1.272247743503235884e-01,3.540898264689179564e-02,1.249992752648866438e-02,3.364299287289648221e-01,3.347130491950770503e-01,2.831925683732440802e-01,-8.034635257311805584e-03,-1.586646460914599086e-02,-1.338420642404583583e-01,0.000000000000000000e+00
1.226885279772002013e-01,2.721474972280544039e-02,-2.279841734056519548e-02,3.153095925643144559e-01,3.127552439513825999e-01,3.026621323258240071e-01,-8.078437796615909466e-03,-1.365456529094618773e-02,-1.415635428276539876e-01,0.000000000000000000e+00
-1.536947374030473989e-01,8.978769653767860320e-03,1.316577640988440996e-02,-3.170370889201491460e-01,-3.161523644110667552e-01,2.637846299589097221e-01,-8.288889064386651198e-03,1.094647431522896217e-02,-2.001208852785714976e-01,0.000000000000000000e+00
-1.379347989390162788e-01,-7.713602109940364063e-03,1.511435196335923770e-02,-3.237546627601874949e-01,-3.296546338438983703e-01,2.750925675152855465e-01,-3.478048062419674107e-03,2.215871020642676964e-02,-1.748811299409687436e-01,0.000000000000000000e+00
-7.497719632838605042e-02,-1.146045585803144064e-02,-1.846081562059425502e-02,3.276159440816731605e-01,3.321659776935271258e-01,2.927915789138194613e-01,-2.270893184682000118e-02,1.453730209897871519e-03,1.341526651357154987e-01,0.000000000000000000e+00
-9.358422698793895933e-02,-1.825471855049302233e-02,-3.031187157015608619e-02,3.275597123982928460e-01,3.371730345644763926e-01,3.151580234021734150e-01,-2.450517845889516131e-03,-9.521009656351522160e-03,-1.231959692071795676e-01,0.000000000000000000e+00
-1.061492877635014653e-01,-2.308280502162716151e-03,8.704305449852348803e-03,-3.262332105902530643e-01,3.179832205849164040e-01,2.796996032686677180e-01,-1.643259154499102093e-02,-1.938566532166111772e-02,-1.613138612689162255e-01,0.000000000000000000e+00
-1.283851200623911948e-01,3.627991668523953411e-02,1.422613755514653966e-02,3.284615742362422819e-01,3.414700874069522274e-01,3.057429229169619789e-01,-1.964377912513617236e-02,1.257267854818203134e-02,-1.681014640052257980e-01,0.000000000000000000e+00
-9.538532499448462709e-02,1.014696319855387316e-02,2.140042166318045433e-02,3.203469942739017307e-01,3.218965380177441493e-01,2.955559948229272704e-01,-9.117072359702237117e-03,5.274427491705497434e-03,-1.158145386368290286e-01,0.000000000000000000e+00
-1.664603656612856364e-01,-7.917490643612056997e-03,-1.596246876465433687e-02,-3.070566618613773113e-01,-3.109193347517264505e-01,-2.740949529909048055e-01,-2.138586270796566033e-02,3.910140944694677836e-03,-1.911027904741966488e-01,0.000000000000000000e+00
