s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
3.969549442176322884e+00,-4.304334086773108581e+00,-4.377225813063606807e+00,-4.146458135705357151e+00,-4.466653993759398311e+00,-4.496294543433295487e+00,-4.415944936986551994e+00,-4.147406504748535561e+00,-4.443163404181539100e+00,-4.002225255802877690e+00
4.178139026763531660e+00,-4.256258452140704307e+00,-4.109832851423393052e+00,-4.324106671985975758e+00,-4.343072609933831707e+00,-4.565127540255056182e+00,-4.576443360301432506e+00,-4.521829304660500704e+00,-4.770249849669032649e+00,-3.979072215690653280e+00
3.749623924071663339e+00,-4.112905463796845851e+00,-4.235459908487601233e+00,-4.232867345156989813e+00,-4.393089213911699709e+00,-4.322368967378235283e+00,-4.403565571863602202e+00,-4.301081148056482562e+00,-4.611759976810175132e+00,4.119714671898001335e+00
-3.987489347989414235e+00,-4.095741983531008046e+00,-4.236282087118629747e+00,-4.399370406313726001e+00,4.347876594558000463e+00,-4.506323790718484545e+00,-4.534295379675098658e+00,4.355567478286026528e+00,-4.560382906590317198e+00,-3.943797515041404633e+00
-4.031617502944937037e+00,4.150239740569481306e+00,-4.325550103593319484e+00,-4.246087177315818195e+00,-4.441156810448955383e+00,-4.529947389707134064e+00,-4.406092368223571754e+00,-4.526697419289459567e+00,-4.649203155550487132e+00,-3.891921776923600085e+00
-4.032647746276856182e+00,-4.098830584340990235e+00,-4.307672241125668933e+00,4.392398819176589697e+00,-4.436271823777251377e+00,-4.562411227031600625e+00,-4.200575089440701682e+00,-4.391491258818424726e+00,-4.600953554047407579e+00,-4.066588426858738003e+00
-4.106473882523863139e+00,-4.090552411664954313e+00,-4.290640708643063128e+00,-4.244555599391401479e+00,4.417283362127636615e+00,-4.640894756709374569e+00,-4.378039160188187395e+00,-4.520670731571671652e+00,-4.653154228346022769e+00,-4.048962423204513605e+00
4.051760977940137565e+00,-4.227841917564588492e+00,-4.141338149527856949e+00,-4.360009154314055557e+00,4.494869441427471024e+00,-4.394209864801527310e+00,-4.377771452564635624e+00,-4.281060966370898946e+00,-4.611281529118214095e+00,-3.953254837564741386e+00
-4.060661738910213536e+00,-4.182385499356203518e+00,4.354701029128842826e+00,-4.293541440033409096e+00,-4.231351276786996962e+00,-4.283491607678333146e+00,-4.322637742969547503e+00,-4.613935935169171110e+00,-4.453467777056902221e+00,-3.898855989752460616e+00
-3.820398166593924838e+00,-4.054941152568362739e+00,-4.219044176771589605e+00,-4.349517149031321139e+00,-4.442806949709852127e+00,-4.406361785273499088e+00,4.506849171469124116e+00,-4.405522993407704924e+00,-4.512600594577766522e+00,-3.951305907977676668e+00
-3.974263488157788959e+00,-4.107129172666967420e+00,-4.205022401139181021e+00,-4.314783046548706480e+00,4.399707574689640133e+00,-4.463356620294410604e+00,-4.272904732127400074e+00,-4.161750729408041138e+00,-4.589652291444337173e+00,3.863556123616090243e+00
-4.126514751882560006e+00,-4.177086656581603386e+00,-4.287899406977269123e+00,-4.240316861889896316e+00,-4.305619105031866845e+00,-4.543558698188467027e+00,-4.612588557672371081e+00,-4.504768642106675713e+00,-4.649070076600849255e+00,4.083854644547463053e+00
-3.893656007273734954e+00,-4.090020103037671717e+00,-4.186392919540498525e+00,-4.223644848423170117e+00,-4.281514648140381851e+00,-4.432996522840763731e+00,-4.361346172846724656e+00,-4.333786458404662589e+00,4.615491195767224220e+00,4.006878333723026486e+00
-3.872078001146351589e+00,-4.091882324919525971e+00,4.296246892515435789e+00,4.172368188869422845e+00,-4.286656516936821149e+00,-4.420581815189029484e+00,-4.320547406174598315e+00,-4.395403125786396359e+00,-4.405184096498970803e+00,-3.856843250446434279e+00
-4.188747821588457931e+00,-4.013625910752589121e+00,-4.247180311622132720e+00,-4.288239942409305172e+00,-4.252591622602282406e+00,-4.437160977834050613e+00,-4.297159307854552246e+00,-4.491710472089635253e+00,4.486065241642089418e+00,3.903179541988855750e+00
-3.932565285034652192e+00,-4.127209949732377758e+00,-4.264147581254449371e+00,-4.214052616690237230e+00,-4.503809134168488271e+00,-4.669908734589343524e+00,4.575739630749651177e+00,-4.560817487942122384e+00,-4.586857110823643779e+00,-3.953723235720914886e+00
-4.066178988933390137e+00,-4.149675940886646153e+00,4.241134890138041236e+00,-4.356060170336991000e+00,-4.433474788350763696e+00,-4.448013789781241734e+00,-4.210223035491140742e+00,-4.567072858937326174e+00,-4.649567847511437257e+00,-3.930066815640523625e+00
-4.031342873695903606e+00,-4.278719485778821330e+00,-4.350639106765355812e+00,4.344981846493755739e+00,-4.356344061486857377e+00,4.470982396609056941e+00,-4.569974608834963092e+00,-4.473365791303253403e+00,-4.471922875864283498e+00,-4.020505644280960134e+00
-4.291292333827525063e+00,-4.210447507008237444e+00,-4.376817701083318468e+00,-4.444001882030918615e+00,-4.469133282951117003e+00,-4.541956041214825213e+00,-4.357756356631718120e+00,-4.667740718433557312e+00,-4.701857560788591961e+00,4.064624843794865328e+00
-4.023876821215783828e+00,-4.027244518178614285e+00,4.245139989070216835e+00,-4.203578425020857878e+00,-4.442884122462175789e+00,4.558191815474651243e+00,-4.186477786339647622e+00,-4.285627807602975459e+00,-4.427927626680064677e+00,-3.896216025309157338e+00
-3.764647506885447914e+00,4.297003016290134703e+00,-4.333156048757516920e+00,-4.216109136627174792e+00,-4.394283103615770791e+00,-4.473373933390001334e+00,-4.436378857567694567e+00,-4.309590945036525511e+00,-4.504866431272919414e+00,3.928376005853697173e+00
-3.928651479707256478e+00,-4.009908275743877759e+00,-4.401596681327132998e+00,4.470789589475162806e+00,-4.429902553805130871e+00,-4.381302659286532730e+00,-4.263410419557604136e+00,-4.512430834540538171e+00,-4.487783743758646082e+00,-3.988141372919530081e+00
-4.012578402667210220e+00,-4.219908408633422425e+00,-4.233524910378155148e+00,-4.336643541985068850e+00,-4.491859141069705963e+00,-4.388868879745583484e+00,-4.329176462651561863e+00,-4.594769310183868249e+00,-4.598181358226214321e+00,4.061442124581321700e+00
-3.939539303277113103e+00,-4.273659121063431598e+00,-4.226460164209258963e+00,-4.210816574383788868e+00,4.456803932756090880e+00,-4.474000683617664897e+00,4.170443738793056632e+00,-4.516637493014145299e+00,-4.618948679082190978e+00,-3.964637510660582898e+00
-4.041909163833406815e+00,-3.995577471743898990e+00,-4.159526732996440046e+00,-4.369631676206065407e+00,-4.366696903718758627e+00,4.554897450731065334e+00,-4.465068718157117367e+00,-4.549518396478033466e+00,-4.608765584482672928e+00,4.109187344344513271e+00
-3.998642414530078959e+00,-4.048941313051330759e+00,4.262919946908749758e+00,-4.305597564024894019e+00,-4.337905972763644868e+00,-4.584794026376890486e+00,-4.197876771273439722e+00,-4.557263553328660954e+00,-4.665164967164797893e+00,-3.990403911974794937e+00
-3.958488633483982611e+00,-4.116253939155328112e+00,-4.247889092398527744e+00,-4.269887456126750358e+00,4.420933817839765467e+00,-4.565246429740115630e+00,-4.258158698363198269e+00,-4.386254112725137766e+00,-4.542497073401345453e+00,-3.959280031384995624e+00
-3.855072817666238993e+00,-4.098773939559385404e+00,-4.343189462524064126e+00,-4.318649339172697665e+00,4.518505053074847844e+00,-4.591492261459854340e+00,-4.110847573869749638e+00,-4.482490997915653530e+00,4.605956195780346540e+00,-4.070503787924722339e+00
4.061817793525637654e+00,-4.034974433169222330e+00,4.285998314109036755e+00,-4.194225536653998887e+00,-4.274632965105374716e+00,-4.558853737809380746e+00,-4.275432649460992884e+00,-4.455997001276510439e+00,-4.558566004775708613e+00,-3.969154353696709769e+00
-4.069516139911209862e+00,-4.217578509792923036e+00,-4.461844518669118465e+00,-4.296429231283891426e+00,4.506268926523418372e+00,-4.465612573739663027e+00,-4.337388516618315037e+00,-4.460119714288051540e+00,-4.605346002745766221e+00,-3.975597521031746684e+00
-4.031610159691766171e+00,-4.299783417378313821e+00,-4.279947381231209214e+00,-4.278265759014225011e+00,-4.311732018645722420e+00,-4.488491758544416399e+00,-4.497116514754143424e+00,4.456956705654323336e+00,-4.608723610992266018e+00,-4.158153033862099335e+00
3.770325983610042897e+00,-4.182322435059605326e+00,-4.217468394753841388e+00,-4.343383869669897202e+00,-4.489985399594631943e+00,-4.447361369623150651e+00,-4.401355965387971025e+00,-4.537394222410392253e+00,4.564303756106876442e+00,-3.869891351374695976e+00
-4.003544089318152643e+00,-4.117718503040984857e+00,-4.115827088203637629e+00,-4.279866555228212910e+00,-4.343779946266840497e+00,4.481866210311257426e+00,-4.359962546237946768e+00,-4.494671964574806111e+00,-4.579555976014566987e+00,-4.080530435491345642e+00
3.971474363151686227e+00,-3.892137625131608214e+00,-4.177506012354094800e+00,-4.394229223672912354e+00,-4.568417520769318507e+00,-4.529761129066519842e+00,-4.262729276023211611e+00,-4.366611660202302403e+00,-4.749017046095890038e+00,-4.013832925505528948e+00
-4.155662842510806421e+00,-4.140603918237628633e+00,-4.384806940918815066e+00,-4.426422669529434195e+00,-4.503324462998504529e+00,-4.477002302886576857e+00,-4.262866169749343292e+00,-4.583423634904476351e+00,-4.525982801807017175e+00,3.977601456206707020e+00
-4.074597205807663158e+00,-4.070057016310483888e+00,-4.170398880293753940e+00,4.385910027967088176e+00,-4.369644052056035122e+00,-4.499133943854563000e+00,-4.511841740771194154e+00,-4.498601219705338217e+00,-4.653783385551660601e+00,-3.947184891267268902e+00
-4.113817601319810890e+00,-4.190257389012923994e+00,-4.498319322407469123e+00,-4.413402124442693086e+00,-4.531594615722921660e+00,-4.504344523853711202e+00,4.491529937652344984e+00,-4.549776499427667709e+00,-4.519690281415515543e+00,-4.044271188349664925e+00
-4.148465139082937014e+00,-4.066843223317047062e+00,-4.258401758085299527e+00,-4.214726678951693728e+00,-4.587422510145270138e+00,-4.441674884309522398e+00,-4.387494052791524268e+00,-4.450180958599522896e+00,-4.584025502666749574e+00,4.000626082972312147e+00
-3.907528986725072428e+00,4.191584718759249206e+00,-4.290924675510010111e+00,-4.237039739248648296e+00,4.426733689576838771e+00,-4.437887416749408231e+00,-4.530546460233694894e+00,-4.485599942696016917e+00,-4.619701285245719546e+00,-3.984620795948867311e+00
-4.150504099112812817e+00,-4.045204906658681487e+00,4.324127847038903738e+00,4.205695583162976092e+00,-4.471902951317119346e+00,-4.535731762131804068e+00,-4.331994767432848725e+00,-4.349549943177560607e+00,-4.446266514577854601e+00,-3.967333053839014578e+00
-3.853793071279235871e+00,-4.102165889267967103e+00,-4.281195482782593764e+00,-4.202823922953398572e+00,-4.344731609719958421e+00,-4.484409008418824172e+00,-4.437363349507709387e+00,-4.350294683655926420e+00,4.465477470585942577e+00,-4.056943673427760189e+00
-3.950601672763734751e+00,-3.961649595576834493e+00,-4.313096415889460467e+00,4.310574431535243001e+00,-4.339959630152112169e+00,-4.502697715548927171e+00,-4.319340619616635735e+00,4.704977050197527433e+00,-4.602433530498543313e+00,-4.091337587861900715e+00
-4.001711734006482502e+00,-4.108694110476180050e+00,4.428306689083470360e+00,-4.303758413104699976e+00,-4.423352685131952455e+00,-4.502238115248958117e+00,-4.422179802040341556e+00,-4.469799991965749619e+00,-4.639317533737738586e+00,-4.075237979894628104e+00
-3.975220464645787821e+00,-4.170465401513289372e+00,-4.237404073226258561e+00,-4.436139222746259492e+00,-4.308529244737861141e+00,-4.543004552241045602e+00,-4.456398978117107390e+00,4.631201075574387538e+00,-4.518309139056275292e+00,-4.056864843789211861e+00
-3.946238130165023339e+00,-4.037477055015187055e+00,-4.375884073911893601e+00,4.324095472660768102e+00,-4.406144319128665998e+00,-4.507043857393555619e+00,-4.382988847416934064e+00,-4.486865160614297743e+00,-4.585474683515744054e+00,-3.999816023314748392e+00
-3.951374131274745682e+00,-4.084432980047504103e+00,4.330260218781849524e+00,-4.308959695886983354e+00,-4.302626833911481263e+00,-4.682017294313657096e+00,-4.387073145847390165e+00,-4.371623456823371612e+00,-4.636953750109066519e+00,-4.075564870993090061e+00
-4.023096964247370622e+00,-4.173687585295200897e+00,-4.391256070057770522e+00,-4.119410639963578369e+00,4.521539576469843169e+00,4.467421753362353698e+00,-4.235708248439040702e+00,-4.213749487305853414e+00,-4.669540491522211845e+00,-3.964636856292378830e+00
-4.032929747110676644e+00,-4.250015006014738361e+00,-4.144003803334344482e+00,-4.302248580892131358e+00,-4.447749807165003233e+00,-4.450553960906558082e+00,-4.221179392170187228e+00,-4.449549897086576777e+00,-4.553815381308331744e+00,4.005251915829847853e+00
-4.047725149181943927e+00,-3.972171073548860232e+00,-4.168452747199716590e+00,-4.264031149633629170e+00,-4.421172856534239415e+00,4.663158043919355400e+00,-4.215304877431575115e+00,-4.665693565458853165e+00,-4.604354298981116145e+00,-3.921582097151283364e+00
-4.044402304702237494e+00,-4.019010004008080728e+00,-4.291912634682256922e+00,-4.123132818062528848e+00,-4.396843033613341056e+00,-4.361886708004778512e+00,-4.259626880253723158e+00,4.503199172043479415e+00,-4.652107505678598542e+00,3.983236526123544952e+00
-4.006233356195685325e+00,-4.161977940587066271e+00,-4.091526117591406830e+00,4.347582697006463270e+00,-4.328565870899836021e+00,-4.446937102938266051e+00,-4.081215323004763640e+00,-4.554442035094529828e+00,-4.564321374184443059e+00,3.963460367108579074e+00
-4.099664819581077424e+00,4.210723415802642755e+00,-4.345538805509914226e+00,4.317227862408414829e+00,-4.350259179159159828e+00,-4.539112707595231555e+00,-4.152693645944985690e+00,-4.483610373293652529e+00,-4.586137561874303437e+00,-4.003049902125198400e+00
-4.114260368254988975e+00,-3.908167688889525593e+00,4.314287702703703431e+00,-4.186945686601787564e+00,-4.476156902533878323e+00,-4.407253877750090254e+00,-4.241667418810873613e+00,-4.455460404770947846e+00,4.675060063102414176e+00,-4.006088994790450108e+00
-4.042170686330657681e+00,-3.943533106599949711e+00,-4.262840944569384227e+00,-4.283579458650752514e+00,4.496979221492026113e+00,-4.487389312602694247e+00,-4.310239478247027911e+00,-4.515570185716412333e+00,4.506531887509290790e+00,-4.042494132743859936e+00
-4.039984150728733958e+00,-4.229948869120159216e+00,-4.301902607904436238e+00,-4.309134999250036735e+00,-4.272438556097666762e+00,4.643532361601290681e+00,-4.336120713568729634e+00,-4.450877881774425227e+00,-4.614597719165713485e+00,-4.037770746416070367e+00
-3.943332071878351552e+00,-4.198325392713760706e+00,-4.247491952020370221e+00,-4.122425057348212185e+00,4.325601519583347709e+00,-4.367852150759544472e+00,-4.320598944655841933e+00,-4.436357388500733023e+00,-4.607938868702379231e+00,3.975957947727163599e+00
-4.066887507328932116e+00,-4.021223994938623925e+00,-4.245737664222465568e+00,-4.285337764951876238e+00,-4.404009897420921860e+00,-4.482283965195333231e+00,-4.263569786051097488e+00,-4.444165293054335386e+00,-4.453453498988433346e+00,4.081526120269371560e+00
-4.233768320562504961e+00,-4.240052251587698606e+00,-4.278112927417889289e+00,-4.422478476605950171e+00,-4.573127217948361967e+00,-4.429759679520495652e+00,-4.429426997237749575e+00,4.498884198702720383e+00,-4.504136526289488351e+00,-4.141291372373813395e+00
-3.925615196475161550e+00,-3.918710433803471282e+00,-4.269370774234888977e+00,-4.242084029391718580e+00,-4.397936351667735444e+00,-4.598887273994649583e+00,4.229043310003388179e+00,-4.559789211711356316e+00,-4.574507584253884040e+00,-3.943889890914614949e+00
-4.062812709371176112e+00,-4.063330562100603949e+00,-4.205118247956601607e+00,-4.256698337360986351e+00,4.402632144459455610e+00,-4.598694980076916572e+00,-4.326518629907213587e+00,-4.403139063630145067e+00,4.660923577532265050e+00,-3.949799717507103125e+00
-4.080386646407787588e+00,-4.256455425911603641e+00,-4.319195787206658643e+00,-4.335535728560106605e+00,-4.428647279107504886e+00,4.533441585157518716e+00,-4.436069914948104653e+00,-4.440081576164180532e+00,-4.640798848975940416e+00,-4.093262378747934527e+00
-3.886416215317006095e+00,4.194598448686850389e+00,-4.349783241176928605e+00,-4.198815603180732658e+00,-4.283969712894433179e+00,-4.497611782392398894e+00,-4.154065430485798238e+00,-4.449182261178873610e+00,-4.568536683490409978e+00,-3.929948608065634286e+00
-4.040354078018316031e+00,-4.272362788694689328e+00,-4.421990080787216115e+00,-4.360286129481744766e+00,-4.523841924854373531e+00,-4.637965694557852459e+00,-4.402950293356644451e+00,-4.579452747398889301e+00,-4.646809042044330873e+00,4.061461604497841549e+00
3.794245328291752983e+00,-4.301425417550174046e+00,-4.251617952597363193e+00,-4.415505561468260787e+00,-4.525011917689253593e+00,-4.530707081735271480e+00,-4.371739677064423013e+00,-4.304200073130610704e+00,-4.516415735451421831e+00,-4.061821587969666858e+00
-4.092000457761254317e+00,-4.245614457792206586e+00,4.438489426399229387e+00,-4.246188455628400860e+00,-4.414944318744897345e+00,-4.609287466855209736e+00,-4.095276793268140203e+00,4.427877673658898949e+00,-4.604722102545161455e+00,-4.049465385970030695e+00
-3.941773821330919692e+00,-3.996265606957658534e+00,-4.166653645697920183e+00,-4.322925509460360693e+00,-4.424817125813595098e+00,4.476690253477843662e+00,-4.197185133856023320e+00,-4.371752317005017652e+00,-4.502440343500055064e+00,3.903735044759438555e+00
-3.990082813013613450e+00,-4.222462899922898139e+00,-4.185523620914449516e+00,-4.397005323781561614e+00,-4.384344782238661864e+00,-4.402869421268358785e+00,-4.666945076005498905e+00,4.436277216599117779e+00,-4.448189778332181987e+00,-4.002983894701173107e+00
-3.950976548842368707e+00,-4.145436707424837053e+00,-4.305410664729479642e+00,4.242297871412541888e+00,-4.381510913197173451e+00,-4.476819403014323129e+00,4.299815594950776365e+00,-4.535349889859800143e+00,-4.740080607226929033e+00,-3.999562058631206174e+00
-3.993651756669737818e+00,-3.909855003407858298e+00,-4.211494103722638549e+00,-4.229051676385684466e+00,-4.538169571514230505e+00,-4.564836321498984439e+00,4.600599037327319785e+00,4.482026578105089420e+00,-4.591141383748161608e+00,-4.113985698629381460e+00
-4.018138841377449921e+00,3.986219917346142783e+00,4.084305425493215402e+00,-4.272082616943496447e+00,-4.343924474423923598e+00,-4.521891321298336486e+00,-4.418874226434577501e+00,-4.427290989561831758e+00,-4.569300127024788161e+00,-3.983609664298710218e+00
-4.064899060687021226e+00,-4.086093466282789244e+00,4.140723319548755832e+00,-4.266916180234204603e+00,-4.499154608790445486e+00,-4.492449522422509389e+00,-4.407012801075802066e+00,-4.384854606238613783e+00,-4.515019650842048371e+00,-3.927173179022722671e+00
-4.073456108023638222e+00,-4.175995835320170713e+00,-4.338646861629557705e+00,-4.375082632910018532e+00,-4.535829284461468269e+00,4.559788714052403158e+00,-4.592562273153686370e+00,-4.469978933404777699e+00,-4.586511008352546881e+00,-3.970002515809927246e+00
-3.785872698046156337e+00,-4.106198695532579102e+00,-4.149455427338974545e+00,4.414126263255711891e+00,4.481392416434600179e+00,-4.520803567517689636e+00,-4.308894814038538357e+00,-4.346264696069894740e+00,-4.674709096430229138e+00,-3.924024963989030557e+00
3.913888785775825774e+00,-4.163493109418642035e+00,-4.154439158071911109e+00,-4.267621899496447213e+00,-4.409539530172842170e+00,-4.533671528392722472e+00,-4.322898371932550887e+00,-4.475944352952743621e+00,4.690657471147660296e+00,-3.962899397269112889e+00
-4.045902556600011302e+00,-4.202593065677896256e+00,-4.359796408970165515e+00,4.236868638822086197e+00,-4.375734938556346876e+00,-4.400145207547484283e+00,-4.554865150764497272e+00,-4.507099604946064098e+00,-4.676064034462047658e+00,-3.998445349025568252e+00
-3.919686608054515187e+00,-4.105183683698699681e+00,-4.386850219295420850e+00,-4.219725778784697567e+00,-4.395125910018180981e+00,-4.467377700051855527e+00,-4.657153352278248448e+00,4.517585959260490114e+00,-4.519575543848176835e+00,-4.064264108441117074e+00
-4.118502211933408041e+00,4.357979727853662055e+00,-4.194535422090614141e+00,-4.198918944833850198e+00,4.412052055699901665e+00,-4.620527794872954175e+00,-4.430472764698347277e+00,-4.483598268643882001e+00,-4.488498374250522893e+00,-3.954749823447412993e+00
-3.944725053798410208e+00,-3.988682135663513151e+00,-4.196869068461805519e+00,-4.308899317953161834e+00,-4.336694539630888912e+00,4.567099309274850860e+00,-4.433734576191039167e+00,-4.737956073423744030e+00,-4.573335115121049732e+00,-4.035117234170728651e+00
4.046962540848391576e+00,-4.046573043045419205e+00,-4.441499072538062087e+00,-4.428967452561148654e+00,-4.368028465614052891e+00,-4.492432800093498102e+00,-4.447710388624845912e+00,-4.509717996857383504e+00,4.567300566359043579e+00,-4.131650646971869456e+00
-3.998162790025812541e+00,-4.107325858696169618e+00,-4.195081840366914783e+00,-4.268486451287179406e+00,-4.196896513308525201e+00,-4.567210409062904652e+00,-4.491512186557350184e+00,-4.526589018385470453e+00,4.570749828185591390e+00,4.004735654186590388e+00
-4.012820541801326080e+00,-3.986314358045677242e+00,-4.341952093634900756e+00,4.270740096304689537e+00,-4.286988973729942920e+00,-4.525714985371076082e+00,-4.423698129063931894e+00,-4.230596076172633779e+00,4.651960578549319436e+00,-4.033272630392128910e+00
-3.968355405166765770e+00,-4.432928370885466762e+00,-4.355507292109169093e+00,-4.288004217757836578e+00,-4.443346570767728210e+00,4.583370360923563425e+00,-4.382896932920452571e+00,-4.305375656156559927e+00,-4.487869793132504448e+00,-4.107506160901760239e+00
4.038886999201126926e+00,-4.079737081290816469e+00,-4.179330877581931780e+00,-4.383344254095393744e+00,4.378525043115681470e+00,-4.650173880316802233e+00,-4.431952442384686108e+00,-4.507183679724695580e+00,-4.546607692918215093e+00,-3.950337712794955713e+00
-4.151764674003022293e+00,-4.250348343846254373e+00,4.200836030379149655e+00,-4.279401006939566265e+00,-4.452198163028955769e+00,-4.650524344228153417e+00,-4.412233787207266111e+00,-4.645784172627105413e+00,-4.729616071712426262e+00,-4.066075344425922999e+00
-3.892177069060805739e+00,-3.929227732565444775e+00,-4.162594390626345842e+00,4.302070953094344397e+00,-4.362906262260187518e+00,4.368401844306074366e+00,-4.228137497980140047e+00,-4.385067734101548709e+00,-4.598599518225230831e+00,-3.926449290301700312e+00
-3.933007664085461208e+00,-4.175953929934714814e+00,-4.477060795511583535e+00,4.246909880574340157e+00,-4.418882149901204315e+00,-4.374573838793289760e+00,-4.513959076140086957e+00,-4.488694865890386687e+00,-4.577659581084012608e+00,-3.932838982132197625e+00
-4.102153865276597422e+00,4.178026334523147867e+00,-4.250747311941976747e+00,-4.278914776515475360e+00,-4.522527990061109726e+00,-4.637764160748453435e+00,4.326831957432195175e+00,-4.659165396652550584e+00,-4.654571707474281617e+00,-3.994912800975693123e+00
3.884759437819007566e+00,-4.060078095369053841e+00,-4.145841387932789779e+00,-4.209021364172816249e+00,-4.291784258073338520e+00,-4.450769355965492835e+00,-4.235246612605791050e+00,-4.517426125281697402e+00,-4.511098083766555078e+00,4.005104641475746519e+00
-3.974188938918590708e+00,-4.077102646279314513e+00,-4.273566421176472119e+00,-4.260780205469757220e+00,-4.281286740527565193e+00,4.503569173152699001e+00,-4.259176857204309385e+00,4.525244732551699123e+00,-4.671023883147673139e+00,-3.953721158898971577e+00
-4.086866734247303512e+00,-3.983081173064304981e+00,-4.267058385986968183e+00,-4.308264589071826300e+00,-4.434081877272019412e+00,4.559762201655727765e+00,-4.349582669629322496e+00,-4.645622658167346763e+00,-4.574098038462961036e+00,-3.899903193672526580e+00
-3.956434411829315323e+00,-4.159591644633129803e+00,-4.328451025267197494e+00,-4.252177487969258429e+00,-4.527497603502155243e+00,4.628670531647503417e+00,-4.443146104133442797e+00,-4.528124820038563314e+00,-4.607450330983670739e+00,4.007748180961855589e+00
-3.936058708252012650e+00,-4.089604912437552642e+00,4.320772020220843501e+00,-4.295052122502657888e+00,-4.264618075514352569e+00,-4.493113033253125721e+00,-4.355694014451985119e+00,4.361565904692540130e+00,-4.719346073559833599e+00,-3.939182041535123968e+00
-3.894686506299768425e+00,-4.146832465162264114e+00,4.274069217454332659e+00,-4.312955605471666232e+00,-4.247906092410542733e+00,-4.503458193525867514e+00,-4.342389301575054539e+00,4.570924283236890595e+00,-4.574146157371902000e+00,-4.044657006148584699e+00
